STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	220	10665.2032983519	17887.247415268	1	0	1	1	2.09085653035363
2	1628	5541.63210864462	12035.0041308614	1	0	1	2	10.4101906418086
3	26279	469.228949405391	1754.8232056253	1	0	1	3	24.5019270409495
4	2519	3182.42721819743	12194.5536714894	1	0	1	4	16.321201086347
5	20064	712.23572636622	3198.12826715991	1	0	1	5	34.0934880696327
1	17633	476.358802070708	2205.59209221057	1	0	2	1	3.73253689458803
2	11759	2765.75163660034	7894.63598776746	1	0	2	2	8.90953844336524
3	5192	15189.6045231399	60269.0680560077	1	0	2	3	30.0318347451055
4	21065	1210.81526121434	10031.5872697043	1	0	2	4	20.2807412803449
1	17061	148.60664583919	1320.53331607359	1	0	3	1	5.96849496339694
2	20020	1350.3304546901	4869.51864229783	1	0	3	2	25.8262346204466
3	5731	4720.25516161358	9522.89533420162	1	0	3	3	14.4580727479952
4	8613	9372.10926350502	21848.4092318495	1	0	3	4	49.8523063446889
5	27313	2657.07178127645	5786.64869908535	1	0	3	5	41.8704384322944
1	18095	442.674709641519	1171.77707443315	1	0	4	1	2
2	5676	4665.42395817791	14438.1395371691	1	0	4	2	4.1469058472295
3	1683	27310.5301828526	120385.813788808	1	0	4	3	10.2525048270376
4	3267	5472.03978810744	22228.8738105792	1	0	4	4	3.6748291145938
1	14245	275.640562618299	906.868805202113	1	0	5	1	5.41031560154023
2	9812	1540.20489707088	3283.0220704216	1	0	5	2	13.4910895437669
3	13277	5386.78502960491	8453.79541438503	1	0	5	3	47.0075234876517
