STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	904	6.25951349401839	15.3097736481586	1	0	1	1	2
10	4969	17.9021256585436	41.4977229644425	1	0	1	10	5.80219863241212
2	1054	64.3203221347005	210.691064473054	1	0	1	2	6.24864794480658
3	3358	102.424585859679	329.334591560735	1	0	1	3	31.118407916491
4	2025	309.001117377741	1638.16816927973	1	0	1	4	93.3432330620891
5	3420	38.0000482005097	90.0842947304316	1	0	1	5	8.66911007567889
6	1193	414.40647102388	1382.48120751538	1	0	1	6	46.4086578560735
7	683	684.105878756981	3794.88100549218	1	0	1	7	72.9320119898367
8	1256	32.9872162661444	167.48665290994	1	0	1	8	5.91928392086936
9	3756	89.148752253118	241.449362268955	1	0	1	9	25.5182551087236
