STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	712	46.7150045059005	29.4471950489584	1	0	1	1	57.8928826815487
10	717	5.96636901171782	11.5392942895257	1	0	1	10	22.8454466610243
2	1742	22.4683257137526	17.5896730907338	1	0	1	2	84.6071697027728
3	1120	11.007172713006	7.89115243621272	1	0	1	3	24.4039262591382
4	3528	3.97682489060354	3.41962035303145	1	0	1	4	33.3125377254102
5	1544	1.11152692013916	2.10039744183416	1	0	1	5	8.95467905992285
6	4938	0.538668186841181	0.824790101134142	1	0	1	6	11.2459403107904
7	7721	0.0422103845498318	0.14386926738752	1	0	1	7	3.06720520846058
8	763	8.92595294263345	16.8563061491637	1	0	1	8	35.5130683219238
9	554	0.966111662355319	3.58922196455907	1	0	1	9	5.4904928457909
