STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1114	0.113427509522241	0.310434945695843	1	0	1	1	2.08708065771827
10	1862	5.34528673058231	5.11970331543645	1	0	1	10	57.5317930596276
2	817	0.588447613938058	0.853722334772614	1	0	1	2	4.20941881993062
3	2360	3.39772454838151	4.07890976886074	1	0	1	3	58.0951048236208
4	3482	8.23899229103441	7.91493971100945	1	0	1	4	166.325874824782
5	3553	4.25635514601081	6.96526540075648	1	0	1	5	149.35381318586
6	5623	4.72843428853395	5.18922079635092	1	0	1	6	176.097695198329
7	367	12.7648172148856	10.9059365918541	1	0	1	7	24.1553019694126
8	2496	3.6001561833369	3.72103650234523	1	0	1	8	56.0521079611531
9	1665	2.17006359363257	2.173966072845	1	0	1	9	21.8449189877473
