STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16258	1645.04849157434	1447.35329542717	1	0	1	1	7.18463671292959
2	14091	3116.39518869471	3355.60189918209	1	0	1	2	14.4369477968051
3	10021	5990.65186449014	5728.1990176961	1	0	1	3	17.5263830917039
4	3971	5405.75217882713	14230.46748613	1	0	1	4	17.2536980790836
5	5104	4382.25886988082	6524.5495254447	1	0	1	5	10.1677377784763
1	14058	3056.46863736873	4133.35581136242	1	0	2	1	16.1504437137259
2	18227	6644.40155307493	5674.36623055333	1	0	2	2	28.7468778219483
3	16148	7321.12447190402	10745.4905144577	1	0	2	3	48.2284287576569
4	6281	1247.38213155257	2720.56032584043	1	0	2	4	4.74947144740236
1	20361	2991.55533173452	5195.21031361335	1	0	3	1	18.5238699921889
2	18777	11127.7718647652	16935.6370293942	1	0	3	2	55.6874370375708
3	16104	8802.18518548748	11256.959151305	1	0	3	3	31.7456584177882
4	16885	4186.39361938993	4298.20642303816	1	0	3	4	12.7091884882801
5	5093	1029.0692529724	1658.90724435632	1	0	3	5	2
1	4400	2176.44201425213	2015.35940614534	1	0	4	1	8.25767939781062
2	8415	3684.26174177558	2278.50754739561	1	0	4	2	17.8549001638277
3	8305	1682.81759493142	1355.76016652232	1	0	4	3	10.4851667335351
4	7117	2692.99879809839	2689.62355742264	1	0	4	4	17.8254827448593
1	6369	1827.09370636975	1842.28456913846	1	0	5	1	7.21098108007312
2	6094	3565.65790840501	2802.27565885707	1	0	5	2	10.4949336440169
3	16709	3805.24485912327	4322.27315311026	1	0	5	3	44.3842679318235
4	7821	1883.21018823616	2293.29973787782	1	0	5	4	11.0227383864306
