STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	10813	2061.32917339691	1741.42501306431	1345.61504385639	94.4529499362536	147.839433569546	1212.15073411834	887.83664687498	461.848142591782	1.64168042403514	471.074730029984	6.22981282621092	0.196351993557405	227.617439084386	84.3996186287844	11.0222878052218	1483.03565982477	3258.94258883565	1070.32214323394	127.575221124491	348.48034157773	819.673547705656	508.177898016769	379.384208093831	2.20155929233176	1662.86318821424	13.0092012955305	0.113068934105846	587.346363070306	262.534633579308	66.1515952662029	1	0	1	1	24.4338589991165
10	14157	6190.09129005672	473.350426075869	380.501880282881	395.574168048096	518.874954963417	674.642642939054	31.7293940334912	5.91481512516669	313.392128967467	3221.21285769483	272.220599256958	8.16760136838846	77.6367554981157	288.148205427461	348.38386955989	8097.81145006284	1155.83293658139	753.548607334495	348.189587285691	531.035032898611	1034.03691023506	82.0613847068378	47.0129206912193	330.748857241313	6859.87077947609	349.94763232852	11.5701245366759	296.514533981476	1096.24931990883	533.595179454493	1	0	1	10	36.0365142114099
11	4257	3835.30559466439	250.208472568391	422.651896035652	258.483400850346	104.961169729632	456.1850294942	40.5008298816753	3.68708684293886	459.142613430454	2664.49964841142	213.447255440786	11.6804601747855	116.246535853997	385.798395747267	561.970134849214	3659.90769987607	521.028854616704	748.695948168277	230.482612428445	162.148688227894	409.128070109976	67.1855473661915	28.1060109631798	787.451532487245	5793.79665625182	260.677254564463	14.3335896743096	459.473412595207	2150.62949119873	728.101125538041	1	0	1	11	17.6001079233791
12	8734	3473.62169635664	382.26831501507	198.098277531921	174.302358238064	237.96165619855	460.641259131885	84.0353434526614	1.32492552362195	362.822470202138	939.655332018661	219.192510977093	14.2611009961492	10.3952642260271	36.7286739878783	222.671820112582	2609.92692116714	975.506383956137	274.896593790966	189.15726229571	299.279751336288	500.009919085691	112.593252311622	10.6117351338889	493.915054281073	2500.89873321048	376.913547281647	39.3847923378764	24.4166259343008	141.9950901008	336.301086876733	1	0	1	12	12.3578232854698
13	19019	2822.0492006646	346.29200792371	132.827090700346	306.237396646526	344.742835347545	423.607779682722	17.0386837115871	1.94409403520737	585.793325959174	1186.3853590472	145.299379509731	19.5018672849803	8.66719614538526	38.4501125005281	388.739830096384	2023.83918685021	503.76190803606	164.967792183528	392.526739871531	390.08373663198	442.517069359989	52.116319303734	16.4008437278663	825.045399232038	5083.76316604177	276.001715494108	94.406820930978	16.2592517975931	76.6354095899948	584.925786784633	1	0	1	13	21.0136373063438
14	11363	442.691823799633	521.399528639201	7.59997257277098	120.440623137527	19.011979468855	41.7637884520192	46.5876626159667	13.3583296475119	681.688687499141	1089.79953472781	666.289512444348	25.7931075769734	0.388043708621909	3.63793623358092	1695.41464919839	706.084466398596	923.107358376923	54.1965653630233	162.114565380698	42.1478321973039	87.9921997871928	133.405142955892	68.1741952083092	568.622613933291	5351.817829772	668.903050918911	126.838107803643	3.26397983503275	55.2583026680945	928.555079742064	1	0	1	14	26.1515453425283
15	2761	3507.00937043581	311.348423974103	89.6419407344916	306.722953991491	94.3547894400317	502.74434275064	3.58491370175128	1.00057022220011	642.22841092955	17115.2689424967	132.26378716096	142.828195752047	7.49679537165693	191.530844196073	439.574165591163	2605.56572708216	261.465648182038	189.785173353166	342.874995837767	189.619880827023	395.321998153029	6.98416287849688	1.84520204133266	1131.88388706368	85369.6264789788	185.904064755721	217.039110698596	18.674049299352	398.83589853094	498.556549180141	1	0	1	15	24.387950111812
16	18645	2414.14115361304	346.611903665016	118.662611761644	93.7241591525301	76.9584531325864	736.509936800327	19.3848248389947	0.691700591942629	217.749849298365	1290.18339343742	69.3196072925981	153.808855451564	3.34968038203382	83.4428487085665	298.352740757037	2536.80118965724	441.71455193719	155.091228060549	99.4228465330686	153.385081400165	796.353113336771	43.3646414602425	6.08993822139892	369.016701212024	6163.70568780722	130.345814889982	291.258463967332	4.52505671327642	172.887369616254	711.119066516537	1	0	1	16	20.3371603917781
17	1903	3455.06036815001	165.975020695317	123.764404939262	135.616164519097	37.7737424610259	246.875766674677	5.36179681350098	0.523805282629482	967.680560894778	2902.37648880195	393.267181344624	103.174640212829	0.664322712234995	33.3883252654638	985.645942074804	3688.77535989511	203.78727189252	156.772432573101	145.095707192636	49.4946107616474	262.106047843322	8.81027572336529	0.658861454872622	970.536582284288	5124.97346832498	466.663415991614	230.752757096372	1.00823522184623	49.7726152731971	725.99040114435	1	0	1	17	3.17016128574007
18	5511	3235.77272091797	756.693546546741	225.351907643258	360.87505618036	124.26842156544	779.507374454663	277.717288087856	3.03631228519878	371.456217544086	955.514346394316	166.363526167153	87.6004303350883	0.878690524218413	13.0542726789336	597.802698017542	4268.42332575349	865.413040718374	205.068045301922	535.725292212554	186.637862621832	911.745233846916	335.093063006234	4.5715918621923	755.062059367261	2114.69646412396	388.01130518484	134.141149167701	1.16707268595719	14.3472698921928	966.906235401953	1	0	1	18	7.78107636872933
