STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	858	475.538158556618	377.47830606849	1	0	1	1	3.66716750824385
2	11594	224.488423586328	163.836800738813	1	0	1	2	21.5078113040896
3	13299	138.296094263918	112.754777247705	1	0	1	3	16.9787377381505
4	13629	85.3321291418493	76.7585676430173	1	0	1	4	11.8451977702966
5	9328	28.9312092845583	50.8751198286625	1	0	1	5	5.37335390300722
1	2024	442.892196876896	376.556791776739	1	0	2	1	2.76212590767888
2	5291	777.142301296925	481.869783173299	1	0	2	2	9.23995664049937
3	3520	398.26243813284	326.424444760228	1	0	2	3	4.16416390723409
4	16610	73.6489912913326	123.722800243726	1	0	2	4	7.44769445880759
5	24486	23.0415458468659	82.1768057101466	1	0	2	5	7.29238483144426
1	7612	520.289353561783	447.232628575143	1	0	3	1	19.1768955143889
2	16951	187.56061967421	217.390688818529	1	0	3	2	20.7578468872528
3	12848	68.5047656677453	141.603954857916	1	0	3	3	10.2484208787846
4	38049	20.8671150912266	56.6542824888828	1	0	3	4	12.1428892091521
1	2101	557.276493770522	454.22771113718	1	0	4	1	3.23064257850586
2	1254	1033.35001657092	980.290229637382	1	0	4	2	4.16141899359697
3	6732	223.834776225039	295.776497966852	1	0	4	3	6.74057591512349
4	5335	117.089366088717	180.269659325157	1	0	4	4	3.25571436834218
5	11979	25.6620559490726	78.0531702592575	1	0	4	5	3.16519409394506
1	924	451.366873506044	609.378303268582	1	0	5	1	5.21609825187569
2	17479	62.6971876679407	85.0597536157215	1	0	5	2	13.7729670216664
3	10230	11.3563737404259	20.8733782432379	1	0	5	3	2
4	7282	51.1656207885726	79.954912016689	1	0	5	4	5.3936483602597
