STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4268	25.4073217219324	144.933391531633	1	0	1	1	32.3393619124834
2	21263	7.91078561019166	31.4038442409555	1	0	1	2	34.9096853635382
3	12694	18.6478892489631	183.945936502894	1	0	1	3	122.075151837391
4	11220	2.86826427564424	9.3399567692136	1	0	1	4	5.47868465423068
1	13167	7.33341178223689	31.9563965435378	1	0	2	1	39.9729473842868
2	2717	24.0668064639485	190.570746851339	1	0	2	2	49.1889338065289
3	19822	4.47557697465659	27.0433844390106	1	0	2	3	50.9248840097998
4	19008	1.96484225155406	9.75167932910743	1	0	2	4	17.6091085107737
1	40194	1.40296425420995	4.67217631376308	1	0	3	1	18.6431220968126
2	11803	14.3781207350808	73.3032564316484	1	0	3	2	85.892227877285
3	14542	10.8045613591635	29.4362453690565	1	0	3	3	42.49567647151
4	5698	39.7644263773834	117.961077586971	1	0	3	4	66.7266571770989
5	4983	3.56281846866638	11.4305688582872	1	0	3	5	5.6545353529236
1	11946	2.4412233157939	4.72376277995165	1	0	4	1	23.4191737904614
2	5005	5.24491259506279	9.35209194042877	1	0	4	2	19.4255725773503
3	11121	8.76013036887363	18.4393186649666	1	0	4	3	85.1039444842753
4	165	40.5972264629238	73.1145663163912	1	0	4	4	5.00666843860261
1	16390	10.0199962639588	23.667521950666	1	0	5	1	7.30174934463906
2	7073	30.3206606500871	91.4091266335225	1	0	5	2	12.1699388428487
3	4290	79.7687561910738	588.262122512181	1	0	5	3	47.5032535531674
4	9240	5.3283647808859	17.9123031388821	1	0	5	4	3.11543417658479
