STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11165	13.7058967346418	4.97730199116752	1	0	1	1	2.00414510630756
2	14091	7.74105487926235	3.8479634130852	1	0	1	2	2
3	12507	33.9240969237834	23.3158597364274	1	0	1	3	10.5167373379084
4	8877	23.3379437058934	13.8690726646563	1	0	1	4	4.440072758517
5	2805	54.6221351258395	31.5857146947781	1	0	1	5	3.19521449126719
1	16159	97.2394479653946	50.6890182135457	1	0	2	1	8.90857568218905
2	14993	116.440721734126	76.7942078345753	1	0	2	2	12.5226695121974
3	18304	189.341241032102	85.5858393173528	1	0	2	3	17.0383617422202
4	5258	29.1886428935756	50.5813032965117	1	0	2	4	2.89261417771348
1	14586	113.181433682589	138.054157342704	1	0	3	1	11.9422363888255
2	9790	98.7978856470385	72.6367360431726	1	0	3	2	4.21734351884953
3	14729	186.130580273673	123.51437687572	1	0	3	3	10.7892371405861
4	32857	277.751015783809	175.127834528807	1	0	3	4	34.125816423977
5	5258	43.9944323936335	37.6770952173253	1	0	3	5	2
1	1012	358.176265647431	158.629152075858	1	0	4	1	2
2	2145	218.828382408074	87.3059507619918	1	0	4	2	2.05661848919569
3	13299	119.484598887536	50.9634931968942	1	0	4	3	7.44321848738804
4	11781	154.236529631873	66.876223431518	1	0	4	4	8.65239801892819
1	6941	88.2688074930675	30.326559456226	1	0	5	1	3.30567636020531
2	3652	126.035012791591	37.3292943227919	1	0	5	2	2.14089660806773
3	6061	162.175479847976	50.2234027992726	1	0	5	3	4.780414592369
4	20339	63.6649566463439	30.8634738783689	1	0	5	4	9.85801667758672
