STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10681	1480.45844510559	1198.15927355122	1	0	1	1	25.6272217860366
2	6303	1942.83050246204	2255.40040778078	1	0	1	2	28.467283120777
3	17303	1022.34416683299	1296.36004422278	1	0	1	3	44.9181750853249
4	8734	2187.48412039894	3881.48803300025	1	0	1	4	67.886981376392
5	6424	657.547500014824	1234.01460071114	1	0	1	5	15.8745304933009
1	4818	971.876909118853	1285.09465697678	1	0	2	1	14.1844127187665
2	15796	1520.57140013343	2622.14161556566	1	0	2	2	94.8883104821631
3	9482	763.359916592129	1099.31737489882	1	0	2	3	23.8798991751777
4	15818	452.54541512944	571.304498594131	1	0	2	4	20.7027796966504
5	8800	148.965333833763	285.056682659715	1	0	2	5	5.74676376286127
1	20273	828.550301654367	909.692288350115	1	0	3	1	40.1101647526998
2	10846	1338.83260045318	1470.36851400395	1	0	3	2	34.6846811730599
3	16038	1524.1500437458	3289.22407075126	1	0	3	3	114.732268683494
4	19415	514.32140201146	1002.80732496093	1	0	3	4	42.3444800797729
5	10648	149.039766664046	304.093501628359	1	0	3	5	7.04234171271646
1	9449	136.471309490966	104.25632049388	1	0	4	1	38.0957123312138
2	2343	203.903614077667	213.307234718661	1	0	4	2	19.3270571335809
3	16445	68.589248259699	79.5531490020205	1	0	4	3	50.5916809419166
1	957	337.209379228756	228.73101223303	1	0	5	1	3.05235817080198
2	14322	125.397315004474	105.167422811141	1	0	5	2	21.0031002108298
3	12507	411.086681217254	368.424047702424	1	0	5	3	64.2539192529949
4	9207	155.594199374741	177.219306984223	1	0	5	4	22.7524244400744
