STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2189	962.320013358758	532.914329018569	1	0	1	1	4.44938201795211
2	23023	1801.8407934383	999.992272141621	1	0	1	2	87.812247605391
3	16434	1118.97230727718	736.836407059484	1	0	1	3	46.1860578108297
4	7799	522.839240580788	639.737451047177	1	0	1	4	19.0299318044106
1	13684	2037.35617267308	1328.90852594612	1	0	2	1	50.4020152044672
2	10109	1553.64355667095	938.161810597306	1	0	2	2	26.2860720888651
3	7942	863.8543196194	575.45296431318	1	0	2	3	12.6671660043327
4	17776	506.129236533274	424.107229775463	1	0	2	4	20.8953411123805
5	5203	109.251148870891	319.949830712357	1	0	2	5	4.61397735134425
1	12903	2142.36292879279	1956.33168236333	1	0	3	1	32.7704051049977
2	11506	3857.30871541153	3845.42768364863	1	0	3	2	57.4404247604341
3	8261	1884.2328030651	1739.10721251994	1	0	3	3	18.6512353800155
4	18524	1076.99272002641	960.295251582348	1	0	3	4	23.0934159659337
5	26026	454.46985059762	541.035373583659	1	0	3	5	18.280232319141
1	3729	681.645570972793	504.769859744425	1	0	4	1	16.812458334242
2	6952	388.605235269436	266.781693288644	1	0	4	2	16.5657541191921
3	3069	635.374183219512	700.728792638167	1	0	4	3	19.2084479027031
4	14487	438.457642950489	410.873577588998	1	0	4	4	53.1657685750406
1	5005	992.971368434155	704.725248570232	1	0	5	1	13.4915497785839
2	9746	1284.7720362098	1265.08443930692	1	0	5	2	47.1610914827239
3	8052	644.512656799016	476.309031094895	1	0	5	3	14.6700133503232
4	14190	301.703134850832	299.165134922344	1	0	5	4	16.2379537904558
