STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13222	55.3766689151627	119.560584422898	1	0	1	1	3.5360001434194
2	8899	814.760980821304	886.921915720527	1	0	1	2	17.6544293810945
3	5049	1751.33624551263	2230.17309575793	1	0	1	3	25.1866864047886
4	5335	3306.83504455189	3788.57935580071	1	0	1	4	45.210353633954
5	18205	1174.83543131376	1788.82869483318	1	0	1	5	72.8427826788616
1	8448	987.471115853708	1260.50911208435	1	0	2	1	46.461468028531
2	4708	1403.96371687111	2763.07415520201	1	0	2	2	56.7573392865871
3	37510	638.351532841601	884.962709354766	1	0	2	3	144.832180156675
4	4983	6.0566893272332	42.6653697297683	1	0	2	4	2
1	17985	1914.93902607782	4043.33893605679	1	0	3	1	138.139965600276
2	9460	1526.88358009637	2087.23077989896	1	0	3	2	37.5085573263418
3	51293	307.820716843705	474.376646738563	1	0	3	3	46.2221513073654
1	4895	362.108698754968	414.326692158236	1	0	4	1	22.6329126463268
2	4334	774.438037509268	542.518735047977	1	0	4	2	26.2390728800297
3	5533	301.208423983984	261.939263606251	1	0	4	3	16.1735781291216
4	13959	76.3138003401444	152.917248287972	1	0	4	4	23.8207603552925
1	1573	168.850614637738	242.666647283248	1	0	5	1	5.86314870994563
2	1309	445.839729774639	512.104963053854	1	0	5	2	10.2965261874119
3	19371	71.4929914041881	148.505797755203	1	0	5	3	44.186290884312
4	2816	335.321852480258	762.845808288893	1	0	5	4	32.9960164685514
5	12265	30.2283751530933	107.678951922751	1	0	5	5	20.2857219907429
