STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1221	158.722025162432	213.337554662909	1	0	1	1	3.50592329858134
2	5379	652.933171558806	727.156530114697	1	0	1	2	52.6440007525229
3	12661	328.429193304497	427.157249430428	1	0	1	3	72.790587378173
4	24640	148.04655637492	278.934423918861	1	0	1	4	92.5043705056642
5	5544	30.6188532379033	74.3134926117665	1	0	1	5	5.5451120749138
1	748	474.043979906753	356.73955965728	1	0	2	1	9.16285626422522
2	4136	154.324410443189	271.14022421495	1	0	2	2	38.5081349485971
3	18370	61.7767316727577	123.820440333929	1	0	2	3	78.1051201114872
4	31460	10.4416164485107	44.6320699270946	1	0	2	4	48.215175430894
1	3949	169.797333259627	242.778905828959	1	0	3	1	17.5886262707729
2	1023	536.688481434285	797.789916755111	1	0	3	2	14.9726272967178
3	18172	170.636511295154	326.642932900954	1	0	3	3	108.895474595216
4	16753	40.170932936466	110.776308116391	1	0	3	4	34.0465658734188
5	37323	1.25822153271237	5.19244084632443	1	0	3	5	3.55534655658444
1	10505	0.118143915614357	0.0496358823483591	1	0	4	1	35.4640319475645
2	4136	0.0706199658704999	0.0382499126985352	1	0	4	2	10.7598764513884
3	4147	0.0408295307103062	0.026185300516704	1	0	4	3	7.38563607521721
4	9449	0.0135028505116017	0.0166797150615292	1	0	4	4	10.719407539878
1	14487	0.152891213948582	0.190203686998665	1	0	5	1	4.87126706149937
2	1606	4.68725037222804	5.00791217523261	1	0	5	2	14.2182711905663
3	1243	1.73466779567822	1.790487840958	1	0	5	3	3.93447738419409
4	3938	0.278893511963106	0.542145942562434	1	0	5	4	3.77430047899028
5	15719	0.0475481401791929	0.0542255827122369	1	0	5	5	2
