STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	25146	10.0833397317962	85.7792158880854	1	0	1	1	14.6549659602791
10	11154	79.8264374579983	213.213788745743	1	0	1	10	16.1577081155818
2	50204	7.52738980794257	31.6054767185984	1	0	1	2	10.7803906089695
3	37367	25.89839745382	80.69171350605	1	0	1	3	20.4857090687846
4	27071	59.9948661505658	157.293264315643	1	0	1	4	28.9299881071633
5	21813	35.4047515718827	84.6329353276136	1	0	1	5	12.5426306615937
6	20669	109.031643346769	185.806008660543	1	0	1	6	26.0923412783197
7	26785	222.609593214089	291.239028548845	1	0	1	7	52.999900619841
8	9504	179.714383074081	445.188763071814	1	0	1	8	28.746465388929
9	21439	582.685921703742	952.478673234486	1	0	1	9	138.737420428386
