STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19789	1.11944504309786	3.30177679058161	1	0	1	1	3.50668158082847
2	23133	12.2230320084646	23.3236764373722	1	0	1	2	28.9570115324049
3	6721	47.3548578554365	74.7721047524945	1	0	1	3	26.9710761010374
4	1067	261.440611727253	213.969965240283	1	0	1	4	12.2529880186225
1	9966	19.6254254614074	35.1728481533388	1	0	2	1	6.82028004820871
2	18832	54.8761553152331	128.903521470467	1	0	2	2	47.231856357135
3	22242	210.977660074036	253.643477986085	1	0	2	3	109.766880929135
4	4609	494.488291563288	320.385018268203	1	0	2	4	28.7311292160989
1	27038	25.8951104235158	76.1673832409723	1	0	3	1	28.2433577654331
2	15455	125.943370371651	175.8080656686	1	0	3	2	37.2632330960104
3	26686	239.460041777548	255.147632483824	1	0	3	3	93.3786847876712
4	9559	625.290886828716	571.676222056145	1	0	3	4	74.9437324446017
1	11308	239.251461703769	413.453854803647	1	0	4	1	34.4988315831256
2	8987	672.552118602077	1002.92762912812	1	0	4	2	66.5083048263988
3	6083	911.871264642396	722.944141239629	1	0	4	3	32.4499551058485
4	2343	125.840371438618	179.14172957997	1	0	4	4	3.09713825716213
1	8327	49.888355071798	87.1814134479561	1	0	5	1	5.59243172562389
2	4796	181.85572935135	191.705932074016	1	0	5	2	7.08276685785283
3	1529	842.055545692198	1065.04114401078	1	0	5	3	12.5447523213248
4	15125	170.709522353631	260.26958620237	1	0	5	4	30.325434018127
5	7557	781.42140780611	819.141426886929	1	0	5	5	47.6866191020792
