STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18722	6.37644927630264	68.8489644988335	1	0	1	1	31.8210128210181
2	4114	38.5505134237234	163.646674798211	1	0	1	2	16.6201836122898
3	20042	8.46450723400983	25.6494607090861	1	0	1	3	12.6906434039911
4	2717	72.4380829082926	135.678300697304	1	0	1	4	9.10048166296341
5	5115	426.535989947766	460.107370644971	1	0	1	5	58.0990690297385
1	28369	8.74449239460867	30.2253403952654	1	0	2	1	24.9972409372371
2	14333	67.9031072807728	87.2572853826853	1	0	2	2	36.4599145912329
3	8118	154.249778436806	184.888141904221	1	0	2	3	43.7557319560729
4	4829	421.594265837452	403.639636838431	1	0	2	4	56.8234843338504
1	8525	5.7749199968709	25.4156280495724	1	0	3	1	3.7363361338543
2	38236	29.3717346976963	90.6001408194724	1	0	3	2	59.738186149965
3	19591	133.593538349644	228.894121377213	1	0	3	3	77.3289209007498
4	6611	375.829284226252	412.654294808713	1	0	3	4	47.0439990870952
5	5775	718.701314510604	800.213917487145	1	0	3	5	79.6909116712047
1	539	126.743900934725	340.952889913905	1	0	4	1	6.14435728790772
2	3454	3.70812578174257	14.136348179787	1	0	4	2	2
3	6028	24.115971699806	70.8701619880703	1	0	4	3	14.2833470807122
4	11473	79.6761749567521	158.611763142206	1	0	4	4	60.8423117236646
5	7227	299.512587490162	285.782100236529	1	0	4	5	69.0536117655808
1	11506	18.5337268746027	33.971270571967	1	0	5	1	3.15993724277786
2	2739	131.539044989079	118.131874803917	1	0	5	2	2.61578127242532
3	979	636.191375997041	748.787530270072	1	0	5	3	5.92629945610796
4	16610	67.4864602788559	242.854034288229	1	0	5	4	32.6104845744854
5	5500	712.666048873176	1585.5557649651	1	0	5	5	70.4995764701258
