STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12969	0.52669318815871	1.02380521725793	1	0	1	1	2.70815686925324
2	2717	1.91380341990313	3.27835027475885	1	0	1	2	2
3	18711	5.11580406997296	10.5680312979862	1	0	1	3	40.331193875245
4	10417	4.78998071922062	8.81289838549277	1	0	1	4	18.7245511236524
5	4631	4.55751960728998	15.0467260639623	1	0	1	5	14.212379119963
1	11066	0.511090254817861	1.35694692398227	1	0	2	1	2.74949352095011
2	7909	3.6635770848069	5.97902072408367	1	0	2	2	8.6586624252631
3	18348	6.16067357855912	14.5335185282518	1	0	2	3	48.8268462574863
4	8734	0.506725631482398	2.46579480749429	1	0	2	4	3.94338604459627
5	8657	0.378202960728333	7.03782812199229	1	0	2	5	11.1559163119469
1	24244	1.89915384092962	5.64395993850236	1	0	3	1	6.23583790053909
2	2739	8.22539298409149	17.9384394778725	1	0	3	2	2.23915063741819
3	17182	27.9232268334659	63.0736136926354	1	0	3	3	49.3887515336217
4	10945	14.5521089938799	42.2123417867529	1	0	3	4	21.055319275736
5	22110	5.25901573605358	16.9567718131684	1	0	3	5	17.0859266655376
1	9009	1.65437735882773	2.91605908783878	1	0	4	1	4.37037589866276
2	8426	7.05143592875358	16.590075386449	1	0	4	2	23.2549655277407
3	5456	2.44097186030204	6.7396837687188	1	0	4	3	6.1172998259555
4	4169	0.834502408923853	3.31890625351128	1	0	4	4	2.30182745779442
5	1177	4.09018324340862	15.8059092186257	1	0	4	5	3.09486587152552
1	3333	3.5213207731371	5.81344843231065	1	0	5	1	2
2	11231	17.0482408229684	29.1306739842213	1	0	5	2	19.7161399865185
3	10263	23.4524634579549	37.9177295518986	1	0	5	3	23.4514438572789
4	3839	30.7097954051556	52.6187979369783	1	0	5	4	12.1734021037632
5	8327	9.56406911801673	25.2760745928223	1	0	5	5	12.683850834264
