STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4818	766.770943952589	500.261284487241	1	0	1	1	2
2	18975	2220.12398830236	2107.71681990063	1	0	1	2	21.767879045805
3	16280	5283.13724923059	5210.63107034038	1	0	1	3	46.1707357319796
4	3553	5505.58212154071	14949.8451719991	1	0	1	4	28.9103914536119
5	5819	3975.24896144591	6224.99123161165	1	0	1	5	19.7155624384002
1	1738	3629.84445951096	5647.49972902555	1	0	2	1	4.82599291099411
2	10802	2808.77741570683	3650.33590911735	1	0	2	2	19.387316148857
3	18436	6432.80604365647	5320.22351365398	1	0	2	3	48.225558566433
4	17501	7145.73856921253	10567.5346335751	1	0	2	4	90.9321026255134
5	6237	1576.04651545289	3875.29317176806	1	0	2	5	11.883954926172
1	23749	3821.51165325357	6338.05258141337	1	0	3	1	47.4677638163913
2	264	20737.8206034387	52852.8416021355	1	0	3	2	4.40017426012815
3	10505	12755.2385519706	18402.0209793976	1	0	3	3	60.9619970646332
4	21780	8584.58067282825	11260.0011808028	1	0	3	4	77.3381748961729
5	20922	3361.92112011011	4012.09964915486	1	0	3	5	26.4711321625381
1	5467	2339.98573436995	2060.29750602858	1	0	4	1	17.5316793121958
2	7392	3740.09209679678	2311.63745312274	1	0	4	2	26.5966040421871
3	6908	1791.00688820231	1318.32780570849	1	0	4	3	14.1749079826513
4	4631	3116.18653518307	3161.97426975959	1	0	4	4	22.7917472348507
5	3839	1687.5440933227	1260.12011139684	1	0	4	5	7.52964606265276
1	3399	1400.40640732613	1477.25960512932	1	0	5	1	5.5476833450375
2	6908	2960.23156538794	2390.55299301752	1	0	5	2	18.2454416938737
3	18821	3820.85688307273	4223.65390858123	1	0	5	3	87.8283443885665
4	7865	1850.56502408919	2244.83552257252	1	0	5	4	19.5068403740231
