STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4917	760.348063030075	487.932615519369	1	0	1	1	2
2	10571	1992.09395634237	1256.33611545596	1	0	1	2	8.54334354068807
3	12078	2351.91577661932	2454.26305632837	1	0	1	3	19.0687440022342
4	14113	5331.05633177765	5129.74113688343	1	0	1	4	46.5715555711835
5	9031	4281.07117596696	7884.14601101114	1	0	1	5	45.8032667916114
1	12155	2990.91170930681	3693.19177415046	1	0	2	1	23.1366306493127
2	20658	5840.5629282691	4609.63912834428	1	0	2	2	49.0793148516523
3	18172	6165.31360476653	9298.3350454735	1	0	2	3	87.086574863816
4	4664	462.985851026609	797.363332979091	1	0	2	4	2
1	22484	3231.03905033148	5091.34148659624	1	0	3	1	41.7226466690253
2	20339	11125.1370431199	12058.5327441696	1	0	3	2	89.3902413207081
3	16346	6674.97713606059	8818.4736449642	1	0	3	3	52.53768862663
4	19569	3238.77380475004	3445.59761920067	1	0	3	4	24.5753232094991
1	3993	2002.15338628763	1858.93245065521	1	0	4	1	14.1102188115755
2	8657	3509.88373928458	1899.60781431268	1	0	4	2	31.2609516348953
3	10769	2479.41783076201	1808.97858387722	1	0	4	3	37.0322101139755
4	5302	1645.05988394243	1214.083225188	1	0	4	4	12.2365506313077
1	5456	1768.05020778303	1516.01981769752	1	0	5	1	8.0838630444973
2	9845	3497.54217221776	2899.52602592658	1	0	5	2	27.8986018369293
3	1463	6756.73154681305	7261.31434740913	1	0	5	3	10.3824362035187
4	12881	3785.6504483194	4101.14619506151	1	0	5	4	51.6290980701773
5	7689	1830.03125022217	2524.91340435977	1	0	5	5	18.9738759052354
