STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	26422	152.682688738301	736.509399318676	1	0	1	1	10.602156191882
2	16797	1066.39290386404	3538.7127393743	1	0	1	2	32.3837581818408
3	5049	4160.64372598487	10239.4871431248	1	0	1	3	28.1665588499699
4	2442	444.35550850094	1328.58745683778	1	0	1	4	2
1	17094	588.838330250741	2367.02943882934	1	0	2	1	4.67900031305978
2	11561	3461.67382772531	12154.1194922063	1	0	2	2	16.2489244074154
3	3696	14134.7656378322	53037.0200469313	1	0	2	3	22.6681873074849
4	13882	2159.56477599413	14946.7688543732	1	0	2	4	23.9941336604077
5	9416	351.699907151331	1707.34767933756	1	0	2	5	2
1	22858	194.582493474689	1007.0720838445	1	0	3	1	3.23265621923973
2	19239	2778.30704351709	7665.63031523614	1	0	3	2	20.7105246746256
3	7964	12062.9558372488	25418.747334203	1	0	3	3	28.427988509353
4	18733	3472.34667437429	6575.45382459994	1	0	3	4	17.2979166894389
5	9944	866.603480416212	2458.12057222626	1	0	3	5	3.43261450061902
1	18623	430.039617332102	1310.64087237248	1	0	4	1	2.0669392932249
2	5478	3392.84627313442	11543.8035355689	1	0	4	2	5.35507213870247
3	1639	25421.4602675334	108980.812860405	1	0	4	3	15.1259746174834
4	2981	3803.03908506949	15492.7457909964	1	0	4	4	3.91097231601093
1	6512	165.575356419585	535.50931784305	1	0	5	1	2.08118221266521
2	3927	702.617936313379	1855.58736923857	1	0	5	2	4.34881557595162
3	10329	2173.6417593638	3535.96648216379	1	0	5	3	21.7969184157583
4	2442	8424.02518653425	15293.2595895861	1	0	5	4	22.2881694847847
5	14124	1950.26608507776	4685.5994466368	1	0	5	5	39.4958577673837
