STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3366	480.559384909743	593.084075491637	1	0	1	1	3.1653111928656
10	62744	4.49007127050804	12.1414204746816	1	0	1	10	2
2	9933	88.6352712700167	258.452775141393	1	0	1	2	4.07049920106935
3	3509	605.946948984646	2079.53433169485	1	0	1	3	11.5700570788743
4	2915	1651.13118566169	8510.62955233546	1	0	1	4	39.3356458114754
5	47641	579.497680776019	2354.52668876187	1	0	1	5	177.856820816112
6	7381	1255.9197361743	5530.77974181301	1	0	1	6	64.7273172720821
7	10692	63.8695282108327	296.396764157819	1	0	1	7	5.02479613915372
8	41987	163.321561355931	1113.76668098321	1	0	1	8	74.1472597090463
9	56441	94.611677442421	399.91866374605	1	0	1	9	35.7892346419697
