STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	64427	0.410909462310552	2.05959516975171	1	0	1	1	2
10	4246	165.853395321286	218.969492014562	1	0	1	10	12.9940585990106
2	43021	8.45512890482283	19.7761320693364	1	0	1	2	11.8905809834598
3	34584	38.1395326342059	56.0678479851414	1	0	1	3	27.100064840604
4	24926	87.0085457433945	119.528478686092	1	0	1	4	41.6394709514372
5	25179	158.888800000293	199.017791058399	1	0	1	5	70.034430220723
6	13024	252.694247895123	301.95245523152	1	0	1	6	54.9622082239447
7	17787	325.548146594517	412.11457469333	1	0	1	7	102.447626049337
8	16786	734.230969686922	996.787875535846	1	0	1	8	233.846667820722
9	7172	31.0860031413835	77.4748085977943	1	0	1	9	7.76572510573397
