STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5951	20.4685219855282	42.7394525366068	1	0	1	1	2.9789156611663
2	11132	27.2508146503683	61.7237182378062	1	0	1	2	8.04756661499001
3	4686	60.0703694337977	164.396420573166	1	0	1	3	9.022646537039
4	18128	48.5348374662596	105.790463239124	1	0	1	4	22.4613426924384
5	9548	25.5363201366933	56.0815054142038	1	0	1	5	6.27149926811562
1	1463	30.8393356195681	62.6584026326451	1	0	2	1	4.60055480487069
2	12518	12.2013797900852	24.2736200437094	1	0	2	2	15.2495160116638
3	11869	10.2277076254769	19.9840990925199	1	0	2	3	11.9037903045823
4	21835	5.89737197433277	11.6306981259487	1	0	2	4	12.7451673839858
5	7029	7.86844226236146	14.8273394483294	1	0	2	5	5.23050157152433
1	10395	14.1966684661517	31.3243510426685	1	0	3	1	5.27602720107066
2	5467	21.8591328318184	60.3649519701767	1	0	3	2	5.34729794621774
3	16005	35.0013160031304	104.906009246659	1	0	3	3	27.2054863814333
4	17743	18.1610863141982	42.6826574111743	1	0	3	4	12.270971660897
5	27610	5.49712775061517	12.5474214250167	1	0	3	5	5.61333991004714
1	3751	1.12850136454883	1.89293666284201	1	0	4	1	3.12966595110311
2	9460	1.61969433417593	2.68744064475702	1	0	4	2	11.2058513116379
3	4510	1.21476109385021	2.25682246509763	1	0	4	3	4.48630479947709
4	4950	1.82277465701408	3.49535577726468	1	0	4	4	7.62625678345158
5	5566	1.19202179657148	2.20318197532575	1	0	4	5	5.40515820479045
1	12892	0.922809862297416	1.7606556703233	1	0	5	1	5.97944705912971
2	3949	1.43194557244099	2.5748100423036	1	0	5	2	2.67854302363952
3	3894	3.98478560083089	6.81737015330456	1	0	5	3	6.99325107259638
4	7249	1.55967016990905	2.85994230220319	1	0	5	4	5.46137087345725
5	9009	2.61408273162146	4.92122995084854	1	0	5	5	11.6792927345202
