STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5027	768.470507817046	494.891407860171	1	0	1	1	2
2	21164	2105.49786355042	1863.10497006054	1	0	1	2	13.4451059797873
3	13926	5388.90495423698	5022.25185343245	1	0	1	3	23.8481135667045
4	4972	4754.37373581593	9764.66558275168	1	0	1	4	16.5545601778912
5	5621	3557.11662600952	4558.72872152537	1	0	1	5	8.73748588392262
1	11550	2947.76896914624	3691.63550966575	1	0	2	1	12.1208459096991
2	20504	5904.87581673301	4625.88811928571	1	0	2	2	26.9628533196428
3	17545	6223.76064566768	9438.68634967517	1	0	2	3	47.0757294540387
4	6050	1138.53549845299	1908.57354863233	1	0	2	4	3.28243705233982
1	24178	3251.73551972531	5180.3065007469	1	0	3	1	24.994167244984
2	31427	9873.10618961738	11406.9470921177	1	0	3	2	71.5377365226572
3	15840	4547.9304802709	4327.97248300143	1	0	3	3	13.6805170033976
4	7293	1435.32109616804	2122.95373534068	1	0	3	4	3.08965213990948
1	14674	2969.32411227098	1969.36548943674	1	0	4	1	30.5308276152627
2	8613	1747.14347906646	1311.74230837909	1	0	4	2	11.9362171935165
3	5434	2794.00281890104	1988.00168327202	1	0	4	3	11.4130079827729
1	4994	1996.0628689574	990.252874428787	1	0	5	1	2.54670947781864
2	1903	4879.97744340474	4877.28014537574	1	0	5	2	4.77970666979911
3	10967	2954.35683910889	2584.69094992466	1	0	5	3	14.5975919818325
4	1694	6540.80479891958	6939.10983383967	1	0	5	4	6.0534355442711
5	17776	3041.37414230685	3749.49466629111	1	0	5	5	34.3234976074813
