STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	219	7.19624225588739	4.61337860474538	20.9647527702572	0.0697327503630732	0.737969664918039	29.4503323206751	45.9759179768696	18.8634104965334	0.0709296793625547	0.00129427345748051	0.0447655614665196	0.000051328724963496	2.06568381933758	0.0756399633083233	0.0000643226599046315	9.3769751093192	10.0491396710656	17.1601151021982	0.159717548114798	1.46047516461867	11.5780264943208	24.5753097099298	16.2830459559789	0.282595128538188	0.00276136219195804	0.301365884312186	0.000142429802530913	6.22681693064779	0.266541996984143	0.000290461885796086	1	0	1	1	3.23275978955942
10	1898	94.0952884176194	28.2176349244329	12.4621506456003	7.58730990763641	13.3156482775166	16.5014225533078	2.80120773032883	1.15480828518034	0.132303293752558	2.3865780121791	49.2316527406798	0.958304278783796	3.09388807961583	2.57559573753369	0.820722811953401	89.3470290788571	94.4631363842688	14.9409234753454	8.31692530493638	16.2688918980249	12.9668323407829	7.39416558107398	3.58569717795004	1.01044147109134	2.99906376919396	200.190200939015	1.28204798701576	9.54550818809024	8.77959249983977	3.16676590604939	1	0	1	10	18.9826077881983
11	3297	101.864215012052	21.2664808402204	16.0152632445043	3.63908784935536	17.1271110478992	22.3547479215811	7.49318717234604	5.72216978411437	4.19568731096256	1.17667975890367	20.5470111172846	0.687717122154505	2.84417488641674	1.24988867637765	0.805243572129156	147.222473503196	61.4796480930722	20.4709476814114	6.45992457102918	27.4758188304915	15.6718975670512	13.4709445465457	17.1433488283371	16.3447182629222	1.93110644923107	91.6266499434214	1.42812589510842	15.6438277312804	4.37630579842947	3.62281055623122	1	0	1	11	70.2937448948473
12	3702	97.9822856240945	11.5700488015582	14.1864188256294	5.41629692122257	4.91967408700297	19.2030865585147	2.46915481649425	0.509913786695508	0.11614902359888	3.23477038485636	68.7409537364587	1.52851189850119	2.61850289369136	4.18464576549431	2.32045788580316	133.500520205306	31.1653302130821	29.1791447881692	5.61654453605396	6.76180923487435	19.6981980245593	6.58185256659387	2.01288521843928	1.01508647933976	4.39375470025981	205.95696870616	2.10390751622294	8.72372777080478	13.5093453309638	5.13037407313801	1	0	1	12	43.9028445823
13	3512	50.5797140515052	9.15769689851515	1.49628910551396	4.8425590157207	4.16329040923075	5.04629365949527	0.102157394045479	0.00144185759377467	0.0128571759498979	6.0742104931805	32.3254015663561	4.37724615307839	0.173373065154197	0.793860439399504	9.79827887972324	50.2225312993623	22.9505439234627	2.14093197353307	5.91501173511947	6.8264158421946	5.03626873510752	0.974799624304818	0.0170844938674234	0.162903523703798	7.3884087964508	84.5288697314695	5.0553307814848	0.843192173680188	2.71697339276848	11.3057735279208	1	0	1	13	9.44550032733293
14	3266	36.2148979666845	7.39696929014652	3.40425378164738	3.1503517501594	1.44365619044513	9.26581187410374	2.15544950754875	0.298602837963435	0.0117860435899611	4.93853335626445	32.6097867816995	3.92980942792306	0.228206897169724	1.73410283958164	7.66645139238898	34.356167186615	19.409001100861	4.32175944062798	3.90103263404098	2.53614205942243	9.74242140197026	8.87786076311677	1.69442219265769	0.134996373363766	8.81581704469276	96.1937493293711	6.17617472579915	1.0078219037898	9.51485018789564	11.8436310528661	1	0	1	14	23.9310013980784
15	1400	36.623164317872	9.41636600771346	5.64840731627228	5.30176291043624	1.2171966266574	11.3688722153592	3.72990426645928	0.325397479550482	0.00608813291348098	3.7025700640861	67.4853957822628	1.06492238614736	0.0992980415423747	1.29765549383468	4.66571748777336	41.038162390835	12.583149826614	5.06974900729683	4.86681349386259	3.46709705920732	11.6787168657454	9.16860700964387	1.05719606025104	0.0849694560910096	5.45320273631321	139.748172773529	2.09136379861711	0.27542547902494	3.00809919594215	7.11267851765597	1	0	1	15	5.8476143750205
2	1057	32.788961233628	38.1843651227831	16.4192836882181	2.60923223449235	4.79642268515514	14.3603714191441	4.43854898611771	2.88054795734601	0.0342045896780619	0.0481645634964665	26.4447633631983	0.373558152990661	2.83138361053173	0.810523043117502	0.677965871267298	22.2500056981463	71.7609116708394	14.2074565587601	2.86693408738625	6.18750537736828	7.11150190258576	5.21660627118141	5.24056294649232	0.534684937035628	0.0738522303680733	79.7892834587178	0.495740756724616	6.14325672401645	1.70095042891427	1.56506354662816	1	0	1	2	6.4969042074061
3	372	54.4644290416381	95.3016183939185	19.1931820808308	5.85478436550509	17.048807582325	14.4061447122572	2.84485735008489	5.54861884912682	0.43961386242973	0.135351563737876	23.2400377032607	0.537127191328669	7.79181338050322	2.56747612721239	1.08552939394491	27.3084078117355	183.010429323657	20.5280214480582	4.87603718472164	15.369383827526	8.6944944444557	4.55913118230208	14.2379587515152	2.66072913527248	0.178570566629082	70.9259331287476	0.804453625976911	65.4878659033963	23.0551698954596	2.91910755741118	1	0	1	3	16.3291961848486
4	441	38.8251963534562	44.8320504993598	26.2273895863535	1.64841885149416	18.72712659944	22.9532291942997	17.8474571072472	27.2415029256504	7.17678716277306	0.0908336221864594	5.19435708542088	0.170041760536501	2.52846480667351	0.699162570307002	0.310078849009821	39.6154602408575	103.57573670582	27.307843870824	2.4877677447804	22.4792653143936	15.1535865526932	21.7794683299892	47.7443095686111	19.7762447662014	0.258415847659043	27.2145515503821	0.515044487645669	17.2061812050129	5.83306721681194	1.72282165984847	1	0	1	4	19.2981246807252
