STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	6138	1221.01464099995	1431.78372298367	1546.0516689141	43.5266739375518	35.7070317567021	587.74610585562	1307.30000366686	1.36375687646303	1380.27939280079	349.176014254052	9.05442164400775	0.155156777085848	24.5114950555869	166.651412025531	2.18822500921599	2413.58752283686	1103.46477414621	1379.90096356301	55.6653178177649	53.6325253881154	718.916173582533	1134.66775535981	2.35152645056497	867.356894407348	1639.52023202793	127.870120227903	0.0716912169214296	47.0346182898439	307.078167436302	24.4855914182034	1	0	1	1	6.47443295824035
2	27896	2150.90756312174	1695.91445222906	3363.78173304868	1672.15526181588	126.925041456953	968.90915548587	1153.92720472203	4.37305981929536	1618.30911502697	415.852550455281	10.8381440700892	0.261894385028429	69.5251219584937	623.237409851097	33.324359132295	5255.21600439548	2505.32779521037	5201.59901174366	3178.60861975304	236.90897805202	2039.9464637601	1361.45512156859	11.0874633934115	997.483294758284	2211.48832832516	129.021534092397	0.287523872816051	265.511140571067	3337.38401995668	680.049338059519	1	0	1	2	66.8129478166504
3	15411	1293.32208169086	842.262787911633	4619.96081494011	978.599573243074	441.170667136302	128.658146489256	310.579986674412	45.4345445524799	807.25502860628	3326.16413236525	165.529103562578	0.334120528585387	85.3872111868451	417.14076359382	741.447155230759	3408.08080009959	1638.70048433814	7521.28142820266	2257.95653935398	597.167375555342	334.961259888718	897.060768707505	89.8677463784571	723.829066829234	11274.1747649328	377.556073595154	0.425878298615015	318.03023745772	2363.64629492549	1781.80109283572	1	0	1	3	34.1900170287337
1	8393	819.594458753029	745.399424317369	5046.5588038629	1256.14624288707	308.731326716197	73.1402523459096	466.740727393922	47.7157806931836	1254.49513048783	632.350745762991	19.686617883885	6.40742956110987	49.1123303761901	903.165006230158	8.17775816889676	2119.92277145653	909.39447377711	5335.17265632845	3358.30689016993	506.758041469615	206.455429178648	973.777838178289	75.7428013750112	936.425207845317	2525.48462146581	55.1939204408264	25.8259155469677	149.793555201948	3045.79681868726	78.361301175052	1	0	2	1	19.1720142970194
2	8426	390.288990080089	1251.89594041328	3946.59791844601	645.47031807559	195.159468348817	58.7652938253116	484.252544323744	31.9326360537929	1467.6255999771	487.446180895381	13.2156169660839	1.55319733506355	101.538732009943	737.487779094664	8.6416565082934	1154.2476371119	1935.84336858102	5225.61099425298	1264.92506680795	555.893273325235	173.590594986426	561.812096897484	88.7422042359166	1081.35488371013	1810.62226795097	39.2483587440111	3.66585830780061	534.961344819604	2098.89105631495	74.7898470023191	1	0	2	2	17.1126842121493
3	37895	1218.52539715778	728.441041451522	5660.95438055065	624.738293508819	446.680983872442	161.972590111897	268.259639004361	200.472550542357	979.440340104542	6381.12796660431	105.521419798317	2.18886426297791	173.146067266429	297.548556846697	308.515889729183	4126.13634112859	1683.80700860003	8156.35852577893	1269.51243145092	761.456833483333	526.162943512044	654.086622526788	269.695347408417	1104.67812417402	46601.8981748934	239.085201708735	2.09506648100885	1359.92689619966	2477.22432916796	848.670558485922	1	0	2	3	87.9200856726671
1	20900	2082.18120196536	841.850209946196	7722.61336408848	2162.94849506068	215.89667710345	227.71834521535	456.507359532837	75.2046391905627	1635.2208832222	592.06443589116	38.1679141256357	1.18531191179892	64.1387537562343	163.716130762121	12.7984993612071	5487.11019798018	916.347286887546	10021.1791681644	6171.48185373995	396.154330939115	681.706888985992	1050.99948214062	166.941841636524	1526.52178499864	3603.92157324634	121.620743863	1.78337501121016	530.969327897655	1176.74930705336	155.38708716043	1	0	3	1	48.0947486465192
2	14113	1329.16174139325	1395.34791665288	6387.85717195017	749.685366101445	150.395890290888	276.114080649751	1115.72397849877	71.8745413561184	2585.19315913463	1485.6832194798	38.1708025726711	1.36738635307925	21.7148082520873	30.8574394812429	37.9315533977407	4647.06728532578	1800.76488390232	9096.02957331092	2352.2654347787	291.296740154724	594.895047029176	1639.69442911853	146.333973005519	2934.66587472901	5656.81729023966	171.784768850158	2.31014534148317	63.4094519357123	170.513825925398	296.618455685749	1	0	3	2	28.6335739937945
3	42207	516.899176180551	711.915274040871	5591.05075065365	339.148055228289	305.53557230851	12.576560439116	178.580765408417	312.164716719906	1154.02772286756	5253.21312341557	224.517184536788	9.9486348629684	274.780858459005	128.298133962477	425.899607878141	1304.23997184659	2083.62251802072	11872.9938475056	554.307511175351	373.62924607167	52.1269555833696	504.321943760803	445.905237193314	2060.26510598343	14031.384902854	475.342987205549	23.6092301879592	1371.08793835022	605.905451434934	864.37032497841	1	0	3	3	96.8359245395544
1	1353	437.24224360681	163.313408234955	1770.62635601515	690.091844303006	197.706090142135	1.160080190051	115.836461493156	281.299998509774	749.242255677506	95.2808063249157	31.3395937949264	4.24819353153865	6.10431885757122	6.94242834392527	140.319460826206	581.333444753037	117.662374643774	2083.9023232146	1084.16633019477	404.072302094554	1.1086765756039	298.508940717645	670.427192345445	512.095245752314	320.86183520099	138.506237789653	3.83787134793422	10.0583168648995	12.6340064523033	1003.9268959689	1	0	4	1	3.21358655089396
