STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16929	1.81868788863861	34.1775244668783	1	0	1	1	2
2	1936	113.276153091342	640.65206766157	1	0	1	2	4.0647055406109
3	30580	2.2795395118911	16.9967560549378	1	0	1	3	2
1	4301	14.1175352875318	160.684066475566	1	0	2	1	2
2	1210	148.290779623796	1701.55893038438	1	0	2	2	4.60022664920238
3	27610	7.41435048090555	67.8048528286288	1	0	2	3	4.18286693266918
4	21593	22.0193956772748	166.904540430471	1	0	2	4	8.05244932728846
1	11044	10.6830095288135	50.3446232348286	1	0	3	1	5.97937442444534
2	8316	35.5774103987842	202.222269238609	1	0	3	2	18.0850501185973
3	54615	14.7369229741223	59.3098220601496	1	0	3	3	34.8349198428193
4	3245	39.3058674207767	178.464512139737	1	0	3	4	6.22791715288299
1	17512	15.6498183948699	48.6713285882491	1	0	4	1	2
2	4763	101.244731273644	482.816924085347	1	0	4	2	4.95975443606241
3	5962	172.806737547383	665.430023189865	1	0	4	3	8.55640773144326
1	10384	242.54040398665	859.9379807626	1	0	5	1	2.53077509388892
2	2739	997.882193715632	3168.69178895287	1	0	5	2	2.45976587567794
3	13409	316.070103901619	1050.48676811851	1	0	5	3	3.99216716883333
4	10461	1583.87825134522	5416.32698150134	1	0	5	4	16.0583092870681
