STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	121	1.45469935551275	2.3225942060709	19.7806145385848	0.00290958100764949	0.437015570950557	32.2325564115939	61.0433457613544	27.1667841511602	0.720328012341846	0.000157275969252306	0.000464879704641801	0.000000169001514150751	0.777381351185226	0.00585352864237377	0.00000262057383357592	2.65135009473884	9.79008209434079	17.7820113817598	0.0113656335776962	2.39017773167496	12.2232243140633	22.9002908675284	22.1624845875876	3.7278960651044	0.000349229923864979	0.00409056573436974	0.000000439220127246457	3.34030186557945	0.0227802849845824	0.00000705070872702465	1	0	1	1	2
10	5534	44.3795000101315	6.94724551469718	3.74951375012553	4.45831217854638	2.34048308603296	9.41559371433761	2.22363227489768	0.258757540361265	0.0119052255455339	5.52671115077841	42.3663164076249	2.19445674199619	0.195388207295176	1.59853224984016	4.86608249051987	45.0047533611794	12.0699113649199	4.43497094366451	5.32993842274258	4.33156162841274	9.81190412831305	8.31347957490657	1.4105432785596	0.133728955759634	8.75107845572191	114.011229369304	3.70609888285037	0.831722224160917	7.59791349287737	7.88436284397222	1	0	1	10	21.0666844077494
2	294	4.03605687207369	8.30590729619264	19.539986072705	0.0126475812343844	6.36649950942039	28.6335619892685	31.9556238501366	49.8382851067503	61.6018429505041	0.000330263007189561	0.000583107453501216	0.00000201775433344881	0.289983792922165	0.00548871457189753	0.00000309716672596221	6.55364050666632	30.5946017109121	25.1905453559229	0.0423506764427624	12.845491281304	13.563174500123	20.5297154095682	51.4721521700486	91.4520444509774	0.000985548542226112	0.00535523651111168	0.00000608386255948373	1.69721952493107	0.0253491125001847	0.0000226979247793048	1	0	1	2	6.6078203546829
3	2301	58.2627926154275	41.3397965329028	20.2827014306381	3.01563285455862	14.6540338026894	18.7244584811724	7.79650323341946	6.80434346102875	2.45187672613109	0.180552417926284	11.2347272437901	0.222250062413419	3.69574850247749	1.13116572877352	0.0887670530713958	59.5364908768835	101.664809620576	21.0454963075623	3.70420477211771	20.6008525633749	11.7907936968276	11.8350375275826	14.0665445736343	15.3132407605387	0.453853288692893	44.3132233628882	0.301916449326273	27.8041821997679	9.42584876490031	0.244107179648433	1	0	1	3	37.2994351864477
4	2762	64.2107127018264	13.4180317184835	13.8665298154619	4.15141542244319	11.0183391762206	19.2336012171533	9.55301021417237	3.82059378647629	1.67208363756769	0.76790135239972	15.7796938008091	0.435893359763514	4.51016034558308	2.51969048564883	0.341363552093352	72.1519721141879	36.4506203127792	18.5930778260343	6.40467589145314	17.1709231168648	14.0549952269593	19.823153890943	9.12348504994325	7.36807725998423	1.56225841502379	55.5706003440523	0.596018311433317	16.3288534588187	9.44666142174744	0.930636348128317	1	0	1	4	27.7740181422478
5	235	58.9890487759088	7.96953223039368	11.4774448573923	6.08981068879179	6.85954193896141	19.4855558854051	7.43354128746217	1.50987997124509	0.217292876880749	1.27152825284025	32.7082680938276	0.273610787892671	28.5523290329969	13.3040659062649	0.240080103857704	53.3774498145751	20.3530961101842	11.3948286050011	8.54557159786623	8.99314055530797	12.4684896255716	14.3893990047539	3.42143843267718	1.05475192605008	1.57469113232256	112.318273220402	0.452222268366165	108.294251913938	48.9528239503069	0.889131925570961	1	0	1	5	10.5187228835582
6	3194	96.0861554966486	24.2654664766578	14.8314838461473	5.47606840500858	17.5280834473689	21.9821390671456	6.71074000674501	4.69133742748353	3.68676166137735	1.39426962238984	27.1077388738833	0.36848986463797	3.92589815370015	2.33499582565324	0.140407082616739	129.6335850016	83.6722685175209	16.644975993393	8.25092102371158	25.354890027833	14.5856572992535	11.6118170902581	14.5824431774639	14.7775031839946	2.34732299274381	131.782001166229	0.685220588916679	14.1717821643245	8.57934171315459	0.649954801869933	1	0	1	6	40.5499329110481
7	3425	114.734313399005	19.5885358531522	19.6109865267887	4.88201251760461	10.1082789651168	22.5499797412145	4.87023579451912	2.27761549814439	0.781382268915132	2.04559095088307	50.2285213166601	0.762911042613318	2.54542456873937	2.31993943369124	0.455843721067703	150.349410390525	53.9632065342975	32.8526092977525	5.80088383475322	17.7598373484564	19.8036952817461	11.0872238617437	10.1269033923079	7.66987110376489	3.17909217777796	217.649381465836	0.997430519930296	12.7125797599901	9.75676579524251	1.54691278518751	1	0	1	7	36.4318215354635
8	3021	73.9824432742406	10.92485148297	6.36312061089246	5.72968703665899	4.25664600570359	11.9640243709317	0.515663435041352	0.109826881446864	0.0233915140218092	3.64200116588248	69.8099482805709	2.27824585565018	1.81939979790511	3.69497744363242	4.03607744582622	85.3400156677017	24.6780693046558	7.74113114929208	5.93297386708915	5.68122202697933	12.3366260116562	2.70215717953683	0.880277960090752	0.261908640364524	4.36775536094659	140.724143539594	2.16850257974793	6.60881928816671	11.4529255085248	5.89367467623493	1	0	1	8	15.8087601945024
9	2452	34.7150467106369	13.9658968596505	1.17780917670623	4.17128807331993	3.00891282702538	3.7812402114149	0.103397314274383	0.00137588953268094	0.0107087072601328	4.51186660848966	30.0375410152382	7.23818143778549	0.0728347672183039	0.239725830458489	16.6621245635726	38.996226155833	34.1853640415094	1.82961651832949	4.91341369117539	6.71337737804553	4.12343554626555	1.0695855256984	0.0162767593686105	0.1614077761343	5.06769621837294	61.4280400827306	6.79739858106911	0.29706092075275	0.786882980947669	13.361556036752	1	0	1	9	9.39508219254993
