STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14531	63.4233093883115	136.219700252287	1	0	1	1	4.015910767997
2	5522	920.410663787368	700.498426135146	1	0	1	2	7.84787717647623
3	6622	1443.24757459582	1938.12664790715	1	0	1	3	26.0387397265824
4	6633	3092.43217013692	3600.31898196379	1	0	1	4	48.4506501142651
5	17402	1136.74802668789	1757.4708727537	1	0	1	5	62.049163587894
1	8470	1003.29897949373	1283.71524273868	1	0	2	1	42.8392378214368
2	1815	1981.84780323486	3828.11968063247	1	0	2	2	27.3748509595523
3	3520	981.510555614187	1623.25757469519	1	0	2	3	22.5122928015291
4	36542	636.240618514288	872.76806809813	1	0	2	4	125.655293450518
5	5302	24.0184249100582	94.8677217517695	1	0	2	5	2
1	18524	1838.22459774007	3985.00637402897	1	0	3	1	126.846558272598
2	7766	1811.65979162388	2234.43285989524	1	0	3	2	29.818074194936
3	37554	393.995480394273	551.305564160687	1	0	3	3	35.5765207075143
4	14894	117.954640779563	281.175349480371	1	0	3	4	7.19620436561502
1	4818	338.546712944847	398.531408515267	1	0	4	1	18.7501547495885
2	4730	758.830098944629	539.487444867256	1	0	4	2	24.918275863372
3	5203	303.258174462387	257.883059376426	1	0	4	3	13.1024389959198
4	10285	97.3515208316003	169.713662846384	1	0	4	4	17.0449844516247
5	3685	16.6322874803308	50.6395685708163	1	0	4	5	2
1	3135	284.458842826187	402.812978341896	1	0	5	1	17.6540030642329
2	4411	101.536937601938	189.448462619783	1	0	5	2	11.682353425775
3	1650	477.581913616885	906.163175543976	1	0	5	3	20.9022265887277
4	8426	94.4504911036614	216.265386065862	1	0	5	4	25.4747932104105
5	19712	31.737338570324	98.0447245789891	1	0	5	5	27.0182439755118
