STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15488	1663.40323320703	2695.87485881971	1	0	1	1	7.87661170514016
2	11781	2804.07601214592	5514.16135972982	1	0	1	2	12.2547934153675
3	16016	5449.27183896132	10224.6950256588	1	0	1	3	30.8921966774469
4	77	46676.3672908074	108296.242714056	1	0	1	4	2
5	6083	4578.67853925982	11692.966943934	1	0	1	5	13.4179727741252
1	1386	4707.12901708465	12168.4632759057	1	0	2	1	2.96063827833627
2	13783	2745.49585464887	6658.16340063855	1	0	2	2	16.1095937711208
3	25542	6429.14863723238	10484.5631475747	1	0	2	3	47.0101486162932
4	8668	8512.259176856	19058.2355613573	1	0	2	4	28.9993308655816
5	5335	901.968956624859	3885.28230270254	1	0	2	5	3.63867601043655
1	24816	3317.47493743316	8083.98055037641	1	0	3	1	27.4571268136296
2	31119	10261.3372040547	19638.0831370466	1	0	3	2	83.6416855228249
3	15565	4450.77675968135	7262.45587981204	1	0	3	3	15.4714379961679
4	5720	1122.12442262934	2594.07769275748	1	0	3	4	2.0308463044652
1	5808	2245.09981234571	3547.95196820588	1	0	4	1	9.36701781882411
2	7678	4057.3114729936	6030.34659137133	1	0	4	2	21.0468636938022
3	8393	1770.64715983632	2637.24673146053	1	0	4	3	10.0615523877085
4	3278	3646.69571021446	5774.2093508221	1	0	4	4	8.60396196487388
5	3080	1696.88642174609	2339.72987997019	1	0	4	5	3.2757703281742
1	3938	2008.68988579423	2536.31855339965	1	0	5	1	3.51077475018069
2	13959	3227.4982686068	5414.40203967899	1	0	5	2	26.5661281745403
3	1419	7490.93761546818	12161.1956526288	1	0	5	3	6.06571675799967
4	17677	2818.54373160863	6127.0093498661	1	0	5	4	38.0697969783866
