STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	484	78.0794670550052	117.143000111927	1	0	1	1	2
2	517	793.461755380087	778.94292278474	1	0	1	2	4.1984216221838
3	17787	245.339555005732	333.028752277636	1	0	1	3	61.755310040867
4	20317	127.108735093847	191.287879454776	1	0	1	4	40.5169648330781
5	10340	38.448224382129	109.467397903436	1	0	1	5	11.8003585843808
1	1452	616.033018733795	792.166866067601	1	0	2	1	5.57119534119933
2	2574	202.46445013934	360.772798165613	1	0	2	2	4.49787543739788
3	8679	659.55193536473	832.331050498999	1	0	2	3	34.9889477284575
4	42009	47.8754059139042	173.240292230569	1	0	2	4	35.249774888527
1	4466	743.90151694196	1314.45476927345	1	0	3	1	27.4359816504386
2	16280	307.682228052699	641.051005699874	1	0	3	2	48.7756566522688
3	23793	91.0632503101937	259.270768666508	1	0	3	3	28.8309463745655
4	20295	17.5884766793521	59.2881523554237	1	0	3	4	5.62358301319164
5	12386	68.7394806443157	257.315298686471	1	0	3	5	14.8954223585959
1	2211	687.05748487432	988.997623745856	1	0	4	1	7.27760788639465
2	1177	1324.89377184307	1946.00605492169	1	0	4	2	7.62298932666764
3	13387	224.492228716163	499.089865223779	1	0	4	3	22.2365125511428
4	11462	28.3350886309185	102.315619521925	1	0	4	4	3.9030759652207
1	924	1175.86623376089	2870.05449492944	1	0	5	1	6.31820613075679
2	11495	78.3248589821894	184.340192642338	1	0	5	2	5.04848056907595
3	16874	22.2064786533565	48.4494092563526	1	0	5	3	2
4	7700	59.542594148929	137.247421276951	1	0	5	4	2.51783110761103
