STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6545	1300.7129485266	873.417804004937	1	0	1	1	36.6410573408453
2	2827	502.59835732256	404.830690840944	1	0	1	2	7.33559835166743
3	4642	2133.61982286236	1266.50177903473	1	0	1	3	37.6831541100835
4	14179	957.347286457749	595.921511117166	1	0	1	4	54.1590416916185
5	22517	403.169392197848	490.250222412656	1	0	1	5	70.756221585151
1	19591	560.944952619933	439.545672571766	1	0	2	1	64.5710024122792
2	22033	77.5765139063707	206.35331997817	1	0	2	2	34.0927481461759
3	3234	627.354468639847	880.360491270487	1	0	2	3	21.3489969357511
4	4026	1113.36002260798	1775.14002908325	1	0	2	4	53.589943990809
5	6765	127.965845111703	273.410066796123	1	0	2	5	13.8694492941715
1	13332	482.856793191512	771.411111987967	1	0	3	1	79.8882937838757
2	11506	1136.11565601225	887.130619705927	1	0	3	2	79.2891732349267
3	20240	403.412206808712	687.263435351089	1	0	3	3	108.052718342963
4	6270	156.666637768574	216.157921347957	1	0	3	4	10.5278732234564
5	27390	32.5982493923156	61.8953939679672	1	0	3	5	13.168985339393
1	2563	172.055026186715	108.062852991706	1	0	4	1	13.1501536604745
2	2761	75.5512507169557	85.5891100184173	1	0	4	2	11.2199445159854
3	23397	3.92526315192419	7.74081899511467	1	0	4	3	8.59909762762775
1	11187	26.0102606314421	39.6481890485568	1	0	5	1	9.78884686409894
2	2761	489.065507710921	344.261723125962	1	0	5	2	20.9773046653853
3	7546	124.701717161191	188.320813231626	1	0	5	3	31.3624269478096
4	15840	13.5679086277887	47.1196059721434	1	0	5	4	16.4721909570335
