STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	2233	4582.00132350783	2098.40034074407	1851.67715966849	2827.20888147175	31.4826150187736	1628.18494474269	1836.61756546917	3.06677158089571	1995.15582585545	38.1092825741286	13.1692442058787	0.36737994801599	8.93748147520251	40.9095276119116	2.54086098158846	30310.8630905061	4305.97218820855	7030.48248755171	9192.50091894214	129.85360470916	2963.67968210337	2901.19992913372	12.7975228901633	2187.74605118485	206.769237721776	233.021019966335	1.36923966865072	32.9667109819524	252.801535276805	30.8499945067005	1	0	1	1	5.33955583478236
2	10736	4194.66698793657	2288.08039874412	2444.13042854448	2153.87947082393	42.8957542971467	1334.51416753833	1884.09116122891	5.00896147133752	1996.31232809106	67.1433326160302	7.92893857490792	0.359132355290095	16.0516693463596	157.591531976606	4.35235659309686	22458.6685204205	5666.82818981786	7703.24349206813	6811.87883857769	206.300202781494	3200.44357227861	3018.31124812	27.2983193356903	2215.31732801313	478.142167756198	164.326883948635	1.79868230765632	135.497090963026	1484.08209922216	93.4958318147856	1	0	1	2	23.2894694491424
3	36476	2286.02030805815	1308.11753166633	4549.3889397192	1373.34176535649	283.269712304623	320.777628913003	583.118504980479	25.6882267173363	1228.03763403876	2600.41921611461	83.8538875526217	0.989772327384316	105.609504738496	601.829184639391	250.439373902968	11085.2468218385	3046.01827897958	11601.0554432199	5092.06047196098	798.523771863735	964.029482462796	1327.9738794929	99.7728270789398	1552.62085374204	23051.9656444192	484.847310164052	9.42131403532599	469.326412853283	6729.21717781869	1470.3624873417	1	0	1	3	81.3986880648306
1	45144	1703.74844005889	941.857712740517	6001.05202367693	1213.57233195379	465.094336395862	155.623164376358	415.44383561396	123.611297552616	1346.16549004942	5531.508712691	37.2386804428281	5.77734441386417	147.342161434357	692.94568850401	30.1776009839605	11488.3789584932	2648.57345093111	13413.8100988869	4637.55517284457	1355.05961074945	684.792210461479	1123.47531767686	335.595099932338	1739.91919104428	118177.78377763	157.461921568156	24.4846715576877	1214.83093919317	5556.36582217644	234.462866583596	1	0	2	1	101.609770717638
2	3069	1671.09303339344	392.81521692842	6692.85901527342	388.102240776601	310.790578254299	14.9347998636855	18.1673958181633	192.50651271065	441.907541793832	5640.75440784867	147.589359423788	4.80997336929912	27.9005553627123	13.0972795535771	109.995924916053	5912.96083784757	738.058323478397	12296.7485640225	722.571060819817	818.574254827387	217.991927896646	249.985264433226	353.937032412703	586.919337975326	84582.3433828049	426.59803081986	13.2141060338806	235.923691659718	288.099933777919	460.237685465347	1	0	2	2	5.05445215839403
3	6501	936.425012668025	113.864257884568	1461.77506934351	70.7539212286532	142.063597470608	13.1237568580933	21.5555087946594	351.608228113413	149.206858166801	63796.2302915182	358.518933801246	6.83125263828196	21.0507416657423	16.5521340806431	1094.96473952069	4704.44578422259	497.152359456104	4745.81911291194	272.02824918074	354.613553081853	171.699969503331	337.028642270829	535.238250540014	435.534411221518	589061.416855071	849.437979422146	24.5927780146143	156.62452628386	186.379794780269	1777.75174745923	1	0	2	3	14.4600173328773
1	60797	1862.93415213581	1071.95042725761	6982.8225148477	1368.90524062005	246.738104596767	128.56042831059	524.524571660577	126.59479483807	1790.60334898786	4234.16867996878	57.7206787769729	17.9273045737263	178.125044098069	114.262016766863	19.5500925083432	16593.8757434928	2833.22593425757	17010.9869383309	7402.4507388773	654.55229423036	536.125290298591	1609.96895640845	333.659286026459	2892.65961720956	36573.8583889198	301.544496568452	142.083146910734	1060.79580833961	910.985224809638	144.739368789261	1	0	3	1	136.927195937175
2	3014	1981.27133939182	519.725046548694	10434.3070845997	1072.15969600393	253.889744048885	1.23559863078741	4.64678476405135	283.768446223352	505.609178993512	4455.27313987738	294.626683750309	21.2599052779713	143.316645176014	31.3994199494879	194.997348711097	10868.9177447058	1861.26749481085	22059.8249148451	3062.16982405528	514.485854896465	6.20176731989302	32.1524215560203	524.655101481874	654.148779668285	25668.0720894168	686.58754611544	104.053790949198	774.791258995886	243.381536659998	571.850731363715	1	0	3	2	5.70973404972989
3	13409	1332.64488487756	219.457675927124	3246.40207947973	349.288645663865	325.313096020813	7.92935988930146	53.860701622199	574.493688534239	320.302101579702	5130.40450648833	518.154985476164	19.2503257085555	89.9716349611886	129.533291141349	825.178820154896	9115.57182753858	695.455440594255	9645.15500249212	1487.37639102762	637.457486385832	183.689496744497	706.275492188452	1050.57471388678	600.954551671991	24799.9948438059	1091.76095568802	64.7121163471161	850.382182840924	1905.83418241343	1249.59124341429	1	0	3	3	29.9399099435878
1	5104	355.294250070917	182.820200285676	1766.55449487778	782.862056862505	170.978271226707	5.35067822810329	131.358425572222	215.604100136548	531.263993610887	163.598415295048	24.8834728698487	16.5875351893896	14.9757960978609	13.008827622302	99.3728585508706	1341.89507235414	327.777327325836	4301.55434031357	2766.86866508511	628.884663874656	15.5906593600833	312.037261337182	1300.42620398411	674.656007500872	1209.96770945473	245.952366508739	66.3410693404512	56.1773495187022	49.3353502462607	1203.64524361742	1	0	4	1	11.6577291765095
