STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10054	51.0488801122023	128.295957746002	1	0	1	1	8.21647833085235
10	31636	32.0535891445336	63.7466908551404	1	0	1	10	12.8461524648388
2	10637	116.683055933593	427.097301263166	1	0	1	2	28.9387552415522
3	36465	46.3473388288844	155.941959641226	1	0	1	3	36.2220533212073
4	12485	374.490039489584	2159.10527648813	1	0	1	4	171.710252011217
5	18216	157.968288231606	998.579607549893	1	0	1	5	115.869616795848
6	38005	32.4906091641029	82.4076730015485	1	0	1	6	19.9499700440348
7	25179	422.31033951389	1751.945566085	1	0	1	7	280.991347046125
8	7392	53.856217755764	214.606116128578	1	0	1	8	10.1050371222163
9	56540	80.8009561437615	285.496207735377	1	0	1	9	102.822937814066
