STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	21164	1.62888046919014	11.8835966050702	1	0	1	1	2
2	21417	34.6471655795669	140.46211674309	1	0	1	2	6.62987367684137
3	4884	420.741042131015	605.578572206591	1	0	1	3	6.51828826783503
4	2068	1431.93530186101	986.671002588163	1	0	1	4	4.49686973674762
5	1177	2760.77686095495	1574.54515730393	1	0	1	5	4.08431276217006
1	22880	3.72672352599011	25.440587645434	1	0	2	1	2
2	7854	41.4756756646591	145.382921782463	1	0	2	2	3.00723874800285
3	19899	148.442634883367	357.128865006437	1	0	2	3	18.7162925324882
4	5016	1673.51980402041	1038.69977814004	1	0	2	4	13.7218031784774
1	14399	36.1991886995484	182.668881026924	1	0	3	1	6.19809809403451
2	24794	14.1049292366683	57.5378235657999	1	0	3	2	3.36172026548042
3	24255	86.566313105056	198.612877387148	1	0	3	3	11.3519436691391
4	5830	392.123524003549	454.078527969374	1	0	3	4	6.23822544525455
5	9460	1308.81629173276	619.152625861306	1	0	3	5	13.8022662460822
1	3718	112.48813471886	359.608570503376	1	0	4	1	8.70448483654964
2	7029	36.4183381491996	86.813570347976	1	0	4	2	3.97269126010014
3	11616	302.015956355624	388.718517286431	1	0	4	3	29.3964906056829
4	3751	901.374105318323	594.053435041987	1	0	4	4	14.5069538545402
5	2607	1689.92121599019	994.908866134763	1	0	4	5	16.8860467081871
1	11759	51.0127421558515	124.7541296952	1	0	5	1	7.81276283831369
2	13123	130.759970089527	291.378896407258	1	0	5	2	20.3643495455511
3	6864	477.687770525771	531.017101123365	1	0	5	3	19.4117684546042
4	5588	1234.61295822466	1085.51209153269	1	0	5	4	32.3050474199971
