STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2332	546.859008604948	542.436990377452	1	0	1	1	3.77673131723219
2	11187	61.9715858026836	143.338165179959	1	0	1	2	4.78755443238487
3	29282	314.064317761938	1234.68562722857	1	0	1	3	107.943221370825
4	4169	1762.32348339088	5567.15675043946	1	0	1	4	69.2952698695912
5	3740	264.443052875044	1180.77770804266	1	0	1	5	13.1849350093784
1	14190	693.477726514345	1870.19563274101	1	0	2	1	31.7455266504672
2	1419	4207.79810813452	16609.3417118957	1	0	2	2	28.1934301808275
3	6743	382.64407143429	1842.227629112	1	0	2	3	14.8596832969549
4	30272	57.5692453306089	294.819070132742	1	0	2	4	10.676030089826
5	3025	477.318778077448	3566.76716376866	1	0	2	5	12.9066413233091
1	6094	53.9678302145399	332.710497179586	1	0	3	1	6.69876617648002
2	6413	506.906587701181	2983.62663247045	1	0	3	2	63.2166649676996
3	48994	85.3207516723184	350.044495650488	1	0	3	3	56.6620152144986
4	17237	11.1669190130348	64.3456555630492	1	0	3	4	3.66443292939049
1	1738	0.639427624956828	1.98170777028128	1	0	4	1	2.83565254755764
2	2541	6.65342332750076	6.60485565415556	1	0	4	2	13.8175685276917
3	17534	10.4675173576028	18.1784619727788	1	0	4	3	262.422923598922
4	3080	3.80542131994016	4.99007490407705	1	0	4	4	12.65381301196
5	3828	0.336684643219704	1.69839524778533	1	0	4	5	5.35271753864195
1	770	1.91925111869975	2.34925982843944	1	0	5	1	3.63098098031964
2	3520	7.59139300317072	5.12279175722736	1	0	5	2	36.1952484392319
3	6204	2.98864887103192	2.47864574311839	1	0	5	3	30.8665752558675
4	17798	0.999444457232773	1.04140730901606	1	0	5	4	37.204375603008
5	9042	0.0611119861309965	0.220557129964423	1	0	5	5	4.00302037736059
