STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6842	1429.46188351979	1333.39249034799	1	0	1	1	23.2234930386841
10	38379	44.6908728993108	227.346570312704	1	0	1	10	22.2110213342952
2	4389	2695.50992477585	2243.44772320274	1	0	1	2	25.0650169491287
3	36916	994.844680405646	1165.75628164985	1	0	1	3	109.549113969711
4	5940	2055.67195814229	1772.56262626022	1	0	1	4	26.8024503910608
5	24684	614.49302488289	671.078444384187	1	0	1	5	42.1672515350255
6	25157	238.385981874479	519.121549863177	1	0	1	6	33.2440843246496
7	49269	65.4158330691203	426.045058210638	1	0	1	7	53.4337614813076
8	51953	28.6693361172299	87.4923500480549	1	0	1	8	11.5709010667172
9	3080	456.834201396267	789.620656271775	1	0	1	9	6.19092702817141
