STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	466	814.736400535632	440.681791566183	1	0	1	1	2
10	1502	1293.78699810323	1738.1168702413	1	0	1	10	20.3873536034002
2	2003	2282.01331481626	1818.35895440243	1	0	1	2	28.4428110881032
3	4695	5054.49011198719	4590.21170114268	1	0	1	3	168.298505825924
4	1461	6630.00849951656	7990.66979591874	1	0	1	4	91.1686131241428
5	875	4427.15437641831	3922.20201806519	1	0	1	5	26.8009358842004
6	5364	6788.98372909465	8634.20985519452	1	0	1	6	361.679019899472
7	1985	3139.33835522274	2200.39392092575	1	0	1	7	34.1093069670946
8	1508	1872.16077095261	939.656822579956	1	0	1	8	11.0657934834474
9	2759	3204.75475167861	3130.03938207992	1	0	1	9	67.4393615717412
