STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4092	875.634321777825	495.226022452732	1	0	1	1	2.13407329193561
2	30305	1692.73345311605	976.77831699645	1	0	1	2	31.1731397833664
3	10373	890.508205968481	672.308939377245	1	0	1	3	7.34418337401344
4	3938	414.670339266039	552.096051474583	1	0	1	4	2.28960519172905
1	17215	1995.25458188165	1273.68683452587	1	0	2	1	17.1510323359409
2	7304	1380.56626681088	851.388792472672	1	0	2	2	4.86417590816929
3	14168	726.905290435235	495.013822230843	1	0	2	3	5.48588188894258
4	13244	391.068339020778	433.303458510145	1	0	2	4	4.48881706250645
1	10483	1969.87410652238	1611.14391812997	1	0	3	1	6.34636190898539
2	16588	3455.11644336841	3544.50989127902	1	0	3	2	22.0930223513166
3	18260	1353.62741280667	1238.3289728341	1	0	3	3	8.49653244033286
4	30129	543.439286748308	597.160173413125	1	0	3	4	6.76052565973932
1	3630	686.848765121903	510.58404355527	1	0	4	1	4.4824375507092
2	6226	370.311779020858	241.387742621237	1	0	4	2	3.63466772012922
3	3465	624.920935935444	635.690053278942	1	0	4	3	5.32707779625569
4	8624	346.443388957512	335.651833620835	1	0	4	4	7.00064662519808
5	5456	591.925737420972	463.827084400302	1	0	4	5	6.12027379192738
1	5819	993.136850659874	713.700285746869	1	0	5	1	4.30245653463122
2	7975	1362.30264610931	1343.89170908918	1	0	5	2	11.1031761562122
3	9911	644.719821307613	499.754273426628	1	0	5	3	5.1312864132939
4	12210	299.943050321278	298.036239524542	1	0	5	4	3.76996226095332
