STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2948	1.72620100633634	1.55849784428077	1	0	1	1	4.11300973290192
2	10835	6.48848584910311	4.62665218225627	1	0	1	2	44.8767936096192
3	12452	2.67706907624429	2.3201910153378	1	0	1	3	25.8635958241342
4	3993	3.50218133371724	5.50969023797332	1	0	1	4	19.6948440035722
5	20482	1.84645294981949	1.69977851983585	1	0	1	5	31.1666949791202
1	31460	2.78095464545262	4.4526076021405	1	0	2	1	3.47381292225935
2	16335	7.44307635441784	16.4620522896167	1	0	2	2	6.66862659768378
3	7359	15.5327304419398	38.959124439615	1	0	2	3	7.10986370748179
4	495	175.167439599362	502.562208000865	1	0	2	4	6.16919234006411
1	4906	677.68152547288	905.106064154807	1	0	3	1	36.1318917374265
2	12012	260.771683331477	415.831359044834	1	0	3	2	40.6439813038214
3	51018	107.614239845314	172.485052986319	1	0	3	3	71.6042133094762
4	10802	16.5527548817995	59.4388577650457	1	0	3	4	5.22442272314582
1	1991	333.795922271741	391.452928934869	1	0	4	1	3.46636632215555
2	3421	1013.58976762523	1345.4593314745	1	0	4	2	20.4713884381792
3	11814	256.751842920123	387.263927596419	1	0	4	3	20.3482779793381
4	11495	72.628032851004	160.591220880901	1	0	4	4	8.21021301509389
1	3124	661.174971415083	830.752278309243	1	0	5	1	4.81724778812467
2	946	2643.88950575222	5409.90308917393	1	0	5	2	9.49941894885597
3	10461	440.511472447032	842.117097959553	1	0	5	3	16.3516697437558
4	22803	49.9935818606276	73.854420093873	1	0	5	4	3.1259706743378
