STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8514	1804.38889014367	2300.83041111306	1	0	1	1	48.4075844787086
10	19998	315.057366408119	292.681025575071	1	0	1	10	14.4635962297338
2	6292	1442.89905866271	1330.12845036336	1	0	1	2	20.6812818773129
3	10923	1971.47226849257	3383.06247450772	1	0	1	3	91.3160482199435
4	19789	1417.25140826392	2396.55407390379	1	0	1	4	117.194232231579
5	67639	1028.94894487792	1335.43225240605	1	0	1	5	223.210282021602
6	6457	1993.35709089088	4575.98878961287	1	0	1	6	73.0147992430842
7	19987	803.670272580753	1558.67216773695	1	0	1	7	76.9834819379033
8	37719	337.526689129886	603.027969849068	1	0	1	8	56.2073077454175
9	53834	110.910466685599	138.040602328054	1	0	1	9	18.3636350405048
