STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3465	0.295410640425126	1.42409641075654	1	0	1	1	2.12302980034547
10	1938	3.3726156596161	4.99643532655206	1	0	1	10	4.16607901358942
2	4030	0.527911220139749	1.14540766543288	1	0	1	2	2
3	7372	2.63654711817987	3.3214800995159	1	0	1	3	10.5349005631445
4	1600	4.05722152418502	4.54710607539511	1	0	1	4	3.13017434560854
5	1232	5.11845514419815	5.29640742330722	1	0	1	5	2.80740812758522
6	749	13.3214884063985	12.607320321848	1	0	1	6	4.06273096805725
7	1089	7.85067182657356	10.2069523956104	1	0	1	7	4.78230673893407
8	1533	2.01258509895159	3.14441640082193	1	0	1	8	2.07393751317163
9	331	10.3062625165769	12.7725326619435	1	0	1	9	2
