STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2365	0.240591027370361	0.481530165389218	1	0	1	1	3.41012689795108
2	28435	0.131880437646199	0.332602950669757	1	0	1	2	28.3201289767114
3	3883	0.271384486924883	0.477414742300835	1	0	1	3	5.55110079008413
4	9691	0.471860351430039	0.748524899581631	1	0	1	4	21.7215464764807
5	5071	0.691952735105783	1.21309609890289	1	0	1	5	18.4206399223197
1	5467	1.61966355514888	3.87873903814568	1	0	2	1	2
2	2277	6.62613101763746	18.1855721668863	1	0	2	2	3.70737688969785
3	1408	14.6785877111465	65.3517597369592	1	0	2	3	8.23828248045004
4	2805	6.88110746679039	25.4015192414016	1	0	2	4	6.3792452047835
5	42757	2.00406312004285	3.64433460235094	1	0	2	5	13.9508994473594
1	32142	1.17663469135367	2.78312960215837	1	0	3	1	4.76996784528701
2	40524	7.89380310614982	19.0061861695044	1	0	3	2	41.0692157470209
3	1738	19.1145996750946	50.3137791508659	1	0	3	3	4.66278977349418
4	1936	30.6483215135045	119.822543253631	1	0	3	4	12.3695246489878
5	880	17.5019004577421	42.6968080685356	1	0	3	5	2.00349012152813
1	18612	9.11385698465096	19.0691606700171	1	0	4	1	2
2	9229	116.494504230948	351.350046993745	1	0	4	2	18.0354214207249
3	396	308.74977101483	937.622358865429	1	0	4	3	2.06516508383567
1	25740	193.589840976303	610.060775896825	1	0	5	1	4.98121924109797
2	7612	1497.84299882666	4698.35345437869	1	0	5	2	11.3448426490595
3	1144	3868.82469576486	16960.6291131786	1	0	5	3	6.1549140615785
4	2497	746.264643552174	3018.00529350417	1	0	5	4	2.39052093401187
