STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10879	2.48048759965341	3.34990850426466	1	0	1	1	25.0232413618894
2	9339	3.29411292628603	4.2391675788582	1	0	1	2	27.1833266108046
3	12155	3.90649582556172	5.88843120553218	1	0	1	3	49.1446460525527
4	16742	2.79170478930481	4.65582390310935	1	0	1	4	53.5211610419692
5	330	4.03442131865213	9.58631404509931	1	0	1	5	2.17213710782784
1	2530	30.0300043104557	62.2818493690321	1	0	2	1	16.7492091105964
2	6215	16.0715880206616	35.4834929612668	1	0	2	2	23.4411968247696
3	4961	7.72005912041478	19.6154936931847	1	0	2	3	10.343815222076
4	8096	4.69210837393091	10.2777488474033	1	0	2	4	8.84465269418464
5	32912	2.65986099793346	6.23943527662208	1	0	2	5	21.8278942985213
1	3509	680.035111097985	1704.47766310015	1	0	3	1	24.8849073239607
2	12078	348.447174706667	913.306481375252	1	0	3	2	45.8957963881419
3	26653	133.335831842801	338.254737969918	1	0	3	3	37.5103687061829
4	27137	83.1477258964689	227.337690817755	1	0	3	4	25.6681532890012
5	7843	7.79057063145507	59.8992518966776	1	0	3	5	2
1	3410	1413.62068136483	3663.69716485306	1	0	4	1	18.2836247786909
2	2409	530.616618947489	1202.71918084166	1	0	4	2	4.24022975906845
3	6732	380.215554482857	869.156469206088	1	0	4	3	8.56308838967758
4	3069	230.245438042915	1128.76703125103	1	0	4	4	5.06978517601553
5	12617	74.6750583121726	259.788470501021	1	0	4	5	4.79694046756003
1	7667	597.794950610048	2399.61554606109	1	0	5	1	32.8858421021417
2	6897	317.865197997291	1107.78554079099	1	0	5	2	13.6570769171773
3	8778	382.679185421802	1839.99549454705	1	0	5	3	28.8704912141213
4	3080	180.485599395488	588.984630832171	1	0	5	4	3.24262342615904
5	10571	41.1573836896837	127.317073674063	1	0	5	5	2.40571711514315
