STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4411	0.288278441984681	0.152919154159148	1	0	1	1	3.92473887256851
2	25949	0.162178827032147	0.0863952377080697	1	0	1	2	13.0443442557084
3	4345	0.251107037875171	0.138390109053927	1	0	1	3	3.49869959105129
4	11264	0.413089197077288	0.29680725181375	1	0	1	4	19.4526588945339
5	4741	0.669857851447528	0.63656815898548	1	0	1	5	17.5600880297884
1	4730	1.59777250001401	2.12603425939236	1	0	2	1	2
2	1694	6.69511409493813	13.9633885476676	1	0	2	2	2.29830105737958
3	2673	18.7414317124685	48.6366482979224	1	0	2	3	12.6318012959532
4	2101	8.26815372066037	18.1241208579208	1	0	2	4	3.69986339820177
5	44451	1.81771425254675	2.11254957804424	1	0	2	5	9.12412304589395
1	35728	1.19626968915221	1.85808100710389	1	0	3	1	6.39256503418364
2	34727	9.04284650845016	12.509512741374	1	0	3	2	41.8320806394337
3	2112	31.8106488365458	74.0360649263452	1	0	3	3	15.057020671337
4	6171	8.39843613072639	12.342391197397	1	0	3	4	7.33426603496302
1	18546	8.4189021622107	11.5315576440532	1	0	4	1	2.46286331962219
2	4411	102.086696968398	255.163454909613	1	0	4	2	12.9615700872432
3	1254	202.693970741309	318.939935621811	1	0	4	3	4.60583652675814
4	4510	107.559349087719	145.175008352818	1	0	4	4	7.53998501055975
1	13354	85.8751628649082	142.89580907509	1	0	5	1	2.2650037406006
2	12903	321.970496373011	483.886277287777	1	0	5	2	7.41091894242128
3	6391	1176.05657102731	1670.23860474328	1	0	5	3	12.6702561491368
4	4686	1213.17833617082	3273.00560561362	1	0	5	4	18.2048495141829
