STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12023	1477.89411901619	1227.78812129156	1	0	1	1	19.6024759006593
2	5566	2011.33726911469	2311.40352414024	1	0	1	2	17.0841598884519
3	17215	982.94746008575	1289.3868348079	1	0	1	3	29.4757532856796
4	9603	2099.57453017176	3759.77684313261	1	0	1	4	47.9450362950653
5	5038	601.459100390459	1082.72801614386	1	0	1	5	7.24356216883511
1	4103	974.432470838268	1116.66422051348	1	0	2	1	7.3333030047683
2	16973	1484.79710146155	2574.71566038871	1	0	2	2	69.9460828300775
3	16368	653.623833374932	924.787614561963	1	0	2	3	24.2277527618905
4	17270	261.19359038279	403.887480878771	1	0	2	4	11.1642162813913
1	29348	1006.80958809655	1129.46416974761	1	0	3	1	49.0947634352527
2	16577	1533.08722985834	3269.1519847857	1	0	3	2	80.2648229731525
3	18931	552.164464512626	1020.23572659794	1	0	3	3	28.6060758674503
4	12364	155.302673611729	304.714642060618	1	0	3	4	5.58002985757224
1	7513	122.553187949475	102.772310492984	1	0	4	1	19.0229434337553
2	3718	167.649680108931	111.67031309753	1	0	4	2	10.2290505919292
3	935	269.098418686046	284.859590271877	1	0	4	3	6.56191595306705
4	9196	82.7641198342745	84.6379613951326	1	0	4	4	19.1757502315036
5	6875	49.2282585561098	68.207487506692	1	0	4	5	11.5529518151824
1	1122	317.978637507054	225.127632286156	1	0	5	1	2.3832928424458
2	14619	122.800287997451	105.355782994756	1	0	5	2	14.5322142861197
3	13277	406.981915870377	359.324170429377	1	0	5	3	45.0134328624774
4	7975	142.59288955441	172.475789383714	1	0	5	4	12.9782035397088
