STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4785	412.304412109779	258.125441843738	1	0	1	1	6.4216582345296
2	10516	642.847601746829	714.075050701016	1	0	1	2	39.041713547502
3	3080	2160.66654980572	1630.70508370006	1	0	1	3	26.1132288891838
4	18854	650.768638175344	862.774845386023	1	0	1	4	84.5737156316144
5	13475	182.425205210662	358.710318824021	1	0	1	5	25.1308441966137
1	847	520.98878705082	293.826554081812	1	0	2	1	2
2	1892	179.290095868155	185.034800841683	1	0	2	2	2.7504916334098
3	6369	523.05957319882	468.432283182601	1	0	2	3	23.4397969890977
4	40073	38.5055936346731	110.839580454206	1	0	2	4	34.8965512569012
5	6468	450.512350801143	1136.58381916174	1	0	2	5	57.7573500621721
1	17798	345.507688640156	594.953259213552	1	0	3	1	116.76901063555
2	14036	154.962880566442	343.379952034952	1	0	3	2	53.1486019733081
3	12485	77.7832307674111	133.830885456305	1	0	3	3	18.4254646301574
4	34419	2.57993467635499	9.81897932323272	1	0	3	4	3.72681765249739
1	2046	1.84164344226637	3.27284075012968	1	0	4	1	18.9375950899442
2	2904	0.473300969966475	0.939747723623092	1	0	4	2	7.71795456624879
3	15246	0.0827135377860016	0.126468494652488	1	0	4	3	5.45296346464402
4	8525	0.783699999882348	1.51429227524773	1	0	4	4	36.5088722431326
1	1573	2.03859535702204	2.84298128866423	1	0	5	1	6.32870619572751
2	13002	0.0880101144076773	0.177414090858526	1	0	5	2	3.26445346610398
3	2299	5.02859408458743	5.92689658580398	1	0	5	3	19.283174499226
4	3971	1.40607298066232	2.21983446606716	1	0	5	4	12.474774034987
5	16489	0.0263439479831204	0.068295005549171	1	0	5	5	2
