STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11418	1576.02255862295	2932.72665397547	1	0	1	1	44.2855345444261
10	114499	479.948373490064	876.649208762665	1	0	1	10	132.747944495825
2	6270	4074.68443844133	7869.33172531369	1	0	1	2	65.2537778466429
3	15862	1419.83838294295	2471.8784829956	1	0	1	3	51.8543660207409
4	9284	1713.52586180142	4278.11796498983	1	0	1	4	52.5276720169404
5	12947	907.499745560758	2441.40061818813	1	0	1	5	41.8030976323854
6	10626	393.586003927045	866.094599720136	1	0	1	6	12.1712563189168
7	44572	1318.42281171694	3561.10345384406	1	0	1	7	209.91669430932
8	10648	3434.27003199981	8912.24550427781	1	0	1	8	125.503388070861
9	15026	1129.28906806175	3710.27984638605	1	0	1	9	73.7310329125584
