STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13046	1598.36533549955	1246.67156282999	1	0	1	1	3.70910501593809
10	32703	3264.20329381197	3826.36046950331	1	0	1	10	28.537319520587
2	13464	2328.92278334399	2346.44402170246	1	0	1	2	7.20483440012177
3	7810	4966.15262706299	4907.0036959943	1	0	1	3	8.73991323750251
4	11154	5232.12848774229	7616.46960867517	1	0	1	4	19.3742123740104
5	35442	4766.24294977003	4525.67221120531	1	0	1	5	36.5797740848893
6	84612	6501.27019537209	9252.12038830545	1	0	1	6	178.530712517032
7	8767	3728.96468985857	3117.26960859639	1	0	1	7	6.232539999119
8	25476	2693.64448406461	1937.15707035945	1	0	1	8	11.2547480841547
9	18678	1279.03490686752	1258.32857236469	1	0	1	9	5.35999187677266
