STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	248	581.141380383667	343.609915400982	1	0	1	1	5.61033789710573
10	8803	0.626579571101891	2.05830723294657	1	0	1	10	2
2	794	361.634487882755	367.968709191279	1	0	1	2	19.2354806098648
3	386	800.942705806955	797.684072147995	1	0	1	3	20.2716862133925
4	391	2056.19323263547	2123.98110200085	1	0	1	4	54.6762922075086
5	183	1055.21368842441	1119.12996255974	1	0	1	5	13.4835193634889
6	1859	512.631736358027	712.160845260929	1	0	1	6	87.1623904382903
7	2642	65.7079466819133	146.669839522343	1	0	1	7	25.5120454667678
8	4610	301.254878051901	571.733540974103	1	0	1	8	173.526675535871
9	3423	43.5003068089008	113.643661005665	1	0	1	9	25.6108365971822
