STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11726	9.87011657994536	85.414944813731	1	0	1	1	2
2	1936	320.919938112982	1941.15087706322	1	0	1	2	2.66174823603856
3	30734	20.9462180153239	336.422638907195	1	0	1	3	7.3232966963177
4	1397	1221.12493881194	3427.78824451098	1	0	1	4	3.39166321055469
5	3652	13746.5489905842	20236.6625465349	1	0	1	5	52.344612371274
1	33341	3.48152692998556	59.3353651299289	1	0	2	1	2
2	14696	359.7454955123	2741.85072314201	1	0	2	2	33.9765935789488
3	6677	13198.9682390581	15129.5206191266	1	0	2	3	85.1811363292933
1	55737	4.02600902938061	115.053715367298	1	0	3	1	5.37093327660496
2	11561	153.065513429854	1164.58617412375	1	0	3	2	11.2764539604314
3	4026	512.943884493635	3722.00545349038	1	0	3	3	12.550363242885
4	5896	12801.7339750052	14521.1270739042	1	0	3	4	71.7072918312029
1	13288	59.4192226463365	539.416590982299	1	0	4	1	33.3116441043585
2	2178	403.062290581413	1508.19333444432	1	0	4	2	15.2660626709971
3	8767	22.8582627399183	146.37888643183	1	0	4	3	5.96405437032765
4	4004	2469.20503384067	3968.04252190289	1	0	4	4	73.8384437438039
1	12782	0.632335954408849	5.70760408656278	1	0	5	1	2
2	8360	11.774390745769	54.5525134540931	1	0	5	2	12.3952888366495
3	1430	64.8583648523806	222.281670103025	1	0	5	3	8.63923519317623
4	8899	1.88516118708493	10.9076573127105	1	0	5	4	2.63820355158826
5	5522	320.115747190438	536.568756527791	1	0	5	5	80.52994302803
