STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	2167	4397.20745163207	1673.86643957476	1600.07082798263	5606.60844353662	35.6758995921797	1858.78460394477	1891.36080282784	4.48906067908929	1861.0737135306	22.1445458793355	8.7603208840479	1.36684282658478	6.90490771073583	47.4927283063195	1.04382785544395	44137.4549807879	4366.3103445033	5440.12094826199	22398.8954908495	190.35427181799	3546.27494450825	3077.01028569487	19.6538260552069	1982.58569753253	137.56471618058	194.783762443377	6.21598798295128	39.0430817070933	293.958306642664	17.0496432823798	1	0	1	1	5.0871704687953
2	7282	3714.65830810629	2154.24170547729	1930.61199340858	4871.49588441256	40.7931458719345	1797.19124444407	2484.91223739573	5.07624145753422	1862.34418806416	22.9535864204027	5.98913130597929	1.40455936112935	9.23406293524422	101.541550386431	0.943711922776665	15196.99486714	6095.80132160447	5080.15277817376	19699.3568891355	171.5445952054	4542.5633356826	3929.46632805052	20.5329498220245	2056.43713540104	184.12452126424	151.977232455487	6.49964577249039	55.0453151433507	1337.67758148012	23.7597726033188	1	0	1	2	15.5969917308609
3	25498	2713.77723159639	1825.68368935608	3696.61838397124	1779.73858064842	158.162631898701	616.913478314883	1105.59260770371	6.76651757475594	1592.42071263964	585.639387065688	9.01353814887342	2.67429503357184	139.005723956528	1165.08983310217	71.7723665682877	14497.957456252	4385.55261988577	8095.28077274665	8648.3051595501	448.378755764577	1625.98610777963	2096.57651510342	24.6194091107978	1788.1643621815	5593.24228296275	122.378938821386	13.5118909164832	997.546657145363	10019.0274577395	1500.71982389378	1	0	1	3	57.8802627037749
4	10153	2414.83054720753	1126.68008436415	6128.86287208768	1708.52939189461	552.213551843902	139.886452857671	194.463200433992	32.952868422782	941.091248899567	1566.26450222135	64.9802233947042	0.894753109790959	135.596206599075	543.564521784783	158.477501877896	17377.5855152654	3424.48892367453	13080.6726919062	5454.98997264748	1223.82394997449	579.877697832153	769.494460393808	71.2737888874198	1271.15660372384	8048.93255381523	259.108643488677	4.2528067301736	765.31535352645	2851.06096882591	1248.50838345642	1	0	1	4	21.133672202136
5	4345	1730.04685725753	469.633931533109	1476.67687361609	25.4538481066273	437.279616621634	65.2280259296979	107.900480181612	101.287527539273	374.160082575069	6482.73378630067	493.047942278888	0.534348121249342	193.158018971539	691.850458257407	3327.81325658914	8204.50533851085	1581.43507093478	2741.62543635322	69.7202934210733	742.097593411955	363.386394915808	498.632860311849	217.793960427004	916.923327077668	37232.6417803739	999.519143703082	2.31325947341441	1334.40003489829	6470.36987751504	7220.19746181594	1	0	1	5	9.59389186135347
1	18975	2100.61894484088	1755.08365694838	3082.8385952952	888.931740103976	117.432249375502	443.034005362995	962.34386808908	31.7881023065565	1969.95539609412	1300.52845645775	9.96334685211482	4.73693721240249	121.806085190267	1101.83597109945	0.82183658376288	16658.7493015451	5602.1232999258	10100.6093394592	3036.00861814165	521.43464981115	1627.50102301658	1838.52198577122	142.349220558656	2383.30569271626	12522.1317794562	86.2454073603396	22.7162090646192	1259.01183508698	8117.38212371152	9.04745332651211	1	0	2	1	40.9949664028473
2	19360	1386.84119742098	916.422232648777	7686.3786857645	1143.88959562599	683.525515542363	25.4163075363015	122.227279168104	126.8544658988	954.591500178164	4669.55062390143	49.1879621855322	8.20712817147805	368.874390113022	1316.49671373198	45.4905441340865	11453.1464058928	2630.20862167238	13811.6155175582	2617.61932375019	1731.17905267518	193.439057863094	496.854779683297	314.229068004747	1247.05419832709	64137.8782871176	182.907165218904	30.1624437595479	2659.54065999129	17896.2202193237	345.537146049012	1	0	2	2	44.2969970815624
3	6061	7580.73617101647	468.117668736108	9377.58530969427	671.938676220876	822.27799292233	13.5356082080685	28.7068868287262	337.139683913823	516.646912826858	17747.6073973679	125.428652451511	3.89767482179584	102.697913596099	72.3636926035841	134.515849664055	62760.4035668982	989.1068669219	20198.2175954878	1238.24375581768	2102.87268230179	195.910747919022	385.443544470219	589.958609353147	806.745400951921	314847.800593229	338.945193357841	11.1453024845096	533.213461908177	955.581950154253	766.084185056356	1	0	2	3	14.4810929899929
4	5511	1957.99898812365	339.272695336341	5297.55274569991	393.545195525806	350.885859565203	14.2645713226601	44.9197617239112	271.049538778241	414.764794290235	8089.10193907582	234.809363674968	3.6354611689749	38.6563222779646	28.6364145151869	334.404840413972	23177.5716657989	782.62291856258	9891.12059230479	763.697209053558	1201.40656266134	169.799949155765	542.571349987502	572.787930512302	695.810039948691	154267.645551197	500.212176927641	10.0515629571646	336.216197744757	641.406085620518	1252.46455338533	1	0	2	4	8.04545872629171
5	4807	1223.06832348724	48.4360305718896	360.452366287263	1.25587504205323	115.926601966831	0.0969951596008396	0.112885192477429	463.925537619771	49.4734548781963	104523.289099986	379.419880243206	7.63218623201298	20.7529321189104	39.0726375883691	1603.09106651227	8376.10079810482	293.259959928995	998.399877864681	10.5449187978897	311.457697159992	2.13646660760041	2.62075151796244	746.340668757928	144.283126466609	1371748.96350847	866.581507211051	18.9110570577106	169.713159864644	627.362408537923	2415.80329937402	1	0	2	5	10.7652500389427
