STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17908	194.287812224506	888.254220533938	1	0	1	1	12.3673647193537
2	1529	1554.67131015463	10561.4999376595	1	0	1	2	12.555265163632
3	10164	723.456019495165	4689.93083556937	1	0	1	3	37.061577218038
4	13387	374.172068344292	3182.40231624393	1	0	1	4	33.1231131643813
5	6457	116.455106935381	889.435549962095	1	0	1	5	4.46517077253105
1	20966	76.1531916857661	353.313935462427	1	0	2	1	35.0233295208267
2	2200	194.990841986533	1372.52627673196	1	0	2	2	14.2765881111735
3	187	531.56935925371	4182.69189876841	1	0	2	3	3.69809925536851
4	1298	99.2113312969507	637.27607181062	1	0	2	4	3.91096010715058
5	30063	20.4929799748664	120.212243644143	1	0	2	5	17.0868537127021
1	14058	15.9165815805079	96.197457216085	1	0	3	1	7.12775214123824
2	16346	35.8372224951287	278.826630829054	1	0	3	2	24.0221128786301
3	5786	145.977380964213	1292.23008174744	1	0	3	3	39.4079400490452
4	15224	28.9489859684574	267.6981010326	1	0	3	4	21.4802594888399
5	25806	12.2231017724392	72.9666159009039	1	0	3	5	9.92453928997931
1	1760	31.9241942162057	189.571509244823	1	0	4	1	11.6078067095246
2	3311	16.8945847605591	52.9243837341479	1	0	4	2	6.09648377990011
3	5929	9.16865249438055	24.0987853906897	1	0	4	3	4.97096879308091
4	17237	2.57387701665284	10.1120724091738	1	0	4	4	6.06409902593229
1	5544	4.71255423394431	28.0622395708113	1	0	5	1	13.6278210603091
2	3168	18.366557681973	72.5831019480215	1	0	5	2	20.1419526325929
3	5291	10.2748327128151	34.2658370466409	1	0	5	3	15.8810780322443
4	10516	5.27681983826844	18.2023514792489	1	0	5	4	16.7671382981552
5	12474	1.65020437979319	6.44528743487915	1	0	5	5	7.04253319312685
