STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10494	7.16160058697563	18.8269924854205	1	0	1	1	2
10	80245	64.5854852847214	197.350161335137	1	0	1	10	114.760006225014
2	11781	36.6923607736982	112.601513443474	1	0	1	2	9.6130561655351
3	39413	82.9269033419258	260.681639069822	1	0	1	3	74.45348524043
4	4774	849.86152871303	3242.18608309092	1	0	1	4	112.164505991606
5	25454	54.0507529398918	209.818067427291	1	0	1	5	38.7020543333736
6	13233	220.327653293366	1215.74363442063	1	0	1	6	116.583049945629
7	28545	26.0187878433767	67.5735621793953	1	0	1	7	13.9779008943917
8	17017	110.385383955831	315.135813765327	1	0	1	8	38.861168620289
9	20196	402.754294217645	1529.95546626434	1	0	1	9	223.91296850809
