STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3979	1.15909048760881	16.1146030633642	1	0	1	1	2.56991246345279
10	532	328.350008404001	452.392781329038	1	0	1	10	9.64610706096918
2	2355	7.61096683928323	46.6976813056314	1	0	1	2	4.40768964682446
3	849	21.2303709894794	74.5152485713047	1	0	1	3	2.53558178851963
4	5217	34.8748152964877	112.400191951513	1	0	1	4	23.5024246342722
5	3092	115.265798730185	234.974574945665	1	0	1	5	29.1195820281859
6	2252	248.137375726614	392.872356588475	1	0	1	6	35.4604822185192
7	2199	678.770939713681	695.352876310556	1	0	1	7	61.2851514777561
8	2369	1495.07009627323	1012.16829280779	1	0	1	8	96.1042443468419
9	495	109.626168267839	169.814949407392	1	0	1	9	3.36903791135902
