STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4389	25.3068018157754	143.497453976936	1	0	1	1	19.3119549842033
10	8569	4.37163758966295	11.6494983403217	1	0	1	10	3.06093305006303
2	19514	8.15321414333226	31.5899900707195	1	0	1	2	18.9021956472852
3	10527	11.2294315084455	104.184519010723	1	0	1	3	33.6297994915921
4	2904	34.520402720112	318.045500943465	1	0	1	4	28.3205923291605
5	21945	5.06393777980112	28.0101093725839	1	0	1	5	18.8480686003286
6	20889	7.25777756960996	76.3987602002836	1	0	1	6	48.9350937593514
7	63844	2.10619165145541	14.4750077891562	1	0	1	7	28.337097142967
8	88649	12.5174710555838	51.8871888871301	1	0	1	8	141.042646139707
9	5379	66.5188543014377	526.367901584909	1	0	1	9	86.8175260375814
