STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1010	1898.22880050258	1343.77203729752	1	0	1	1	4.59587774888614
10	1938	3095.39072400451	4560.07449501565	1	0	1	10	29.9258989232031
2	873	2218.75750179251	2152.06815816393	1	0	1	2	6.36197209664085
3	3831	4811.48834901553	4600.39051799838	1	0	1	3	59.6799356436005
4	2113	5209.51718835172	7043.70702852828	1	0	1	4	50.3990413205378
5	4110	7495.55946234608	10459.2251685814	1	0	1	5	145.566965606474
6	2573	5704.04241241302	5262.14845872723	1	0	1	6	45.8484203522207
7	1945	3160.52340171625	2322.89888576583	1	0	1	7	15.2992945453068
8	3412	1488.09989382906	1153.01008504072	1	0	1	8	13.3218218911189
9	1534	2831.77662872416	2512.82551155092	1	0	1	9	13.0529653975668
