STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5599	883.869219700053	713.995782755454	1	0	1	1	2
2	19932	2091.92728389341	1806.73081244423	1	0	1	2	16.7341453385911
3	15081	5293.22735230208	5018.95033811486	1	0	1	3	35.1724195747787
4	4422	4658.01782620716	10151.1961907034	1	0	1	4	20.8590808067219
5	5676	3529.43133857259	4545.68550697599	1	0	1	5	11.9894974446447
1	2123	4336.10679534396	4848.05821365734	1	0	2	1	3.91571395980022
2	10329	2779.63285065364	3430.81631477804	1	0	2	2	13.4818311382468
3	20174	5884.73982744791	4594.73977004375	1	0	2	3	35.2651775854659
4	18304	6137.40199617466	9275.29269022657	1	0	2	4	64.5902208263104
5	4719	472.599232036671	802.272087754672	1	0	2	5	2
1	23683	3220.35789957913	5130.99030673091	1	0	3	1	32.9790611223608
2	31867	9804.9055578884	11375.6760192539	1	0	3	2	98.3827082623702
3	17226	4391.61438809236	4283.5570739773	1	0	3	3	20.0257771562136
4	5962	1180.63974851179	1654.10370146627	1	0	3	4	2.67642503517143
1	4488	2060.56118021025	1812.52733339321	1	0	4	1	11.0284243535849
2	8349	3550.05565590158	1920.99782921736	1	0	4	2	21.743897440023
3	9559	2056.61486878042	1405.12337464149	1	0	4	3	18.2097077524314
4	2618	3464.09782528303	2426.06383740116	1	0	4	4	8.6108876403191
5	3707	1669.06318894067	1162.64285775811	1	0	4	5	5.8431222113968
1	3509	1451.52927666737	1199.51233839064	1	0	5	1	2.93729338927536
2	11803	3306.85728301458	2809.04886295571	1	0	5	2	23.1372074736189
3	1012	7233.46574720354	7746.50069594748	1	0	5	3	5.47073044709664
4	12441	3943.92854804308	4237.1421332063	1	0	5	4	36.7864231895726
5	8569	1900.80772952214	2569.78661895003	1	0	5	5	15.3669064111384
