STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	349	14.5736512075806	25.9055931802905	17.5098648371551	1.14895506519546	1.25208317626835	16.8803213576671	13.9499389030213	6.84537923967268	0.0133704473776087	0.0176113607257363	31.2420180585286	0.218473354898837	5.01126335930378	0.954257714314373	0.211387588754419	10.9141878727959	42.918808223456	10.8326449331893	1.44348148447018	1.93138059144876	9.08196961465632	22.3140508468427	12.1039952645617	0.068964255463743	0.0312202245008805	73.0325056090639	0.342625899816605	8.49279117867106	1.578192840168	0.655192506128382	1	0	1	1	2
10	1929	94.2728119894956	28.1167585244811	12.5146446518144	7.53781839349341	13.3471118590839	16.5398263900746	2.8569218404787	1.16391069302306	0.135389367316168	2.3495473894583	47.8215214392408	0.894241265926895	3.08640702140952	2.57048461764933	0.616863767757758	89.6113404767821	93.8408901051205	14.8833889241244	8.29074752964936	16.1957763510381	12.9091545090572	7.52737923776985	3.58491749902852	1.02310452542251	2.98611017304632	197.240428458852	1.0846119682486	9.52170051913774	8.73921670338879	2.21867820716869	1	0	1	10	15.1644775638389
11	385	74.3428051674374	16.4539022998561	16.6418816511621	4.57737975229738	11.2208082522903	24.1429046158109	9.51380087432098	9.10400799610284	1.75614473572526	1.25723547344327	20.0204685076839	0.817822824873112	3.17653540939749	1.52037259523723	0.852443186782608	120.431717998464	38.5693503925495	21.8562127615993	8.32897712978284	15.5723865156156	18.8609891403854	11.4268528926565	18.4305972469767	4.73344844410735	1.95452394185656	109.648221302478	1.44221225081883	11.9579952080165	6.00468625633757	3.10365361988863	1	0	1	11	3.2201281784232
12	2907	106.948903792051	21.7516342907382	16.4434543856855	3.3673517068522	18.0447485940461	22.6369870663407	7.4506893596898	5.3341329362831	4.52406480837758	1.10902362622158	17.8242806611637	0.545362427024175	2.86216405800317	1.2420241539091	0.381277162431562	150.43504295171	63.7467621343037	20.7922033138454	5.86302168468178	28.5965598136334	15.4195250052477	13.8053848573147	16.9283172019458	17.2940994578337	1.83956133581773	83.2504407041976	1.0621882535067	16.1468402398492	4.20929308256765	2.20051175649947	1	0	1	12	43.7185069946512
13	3168	105.606981440988	11.6334109774637	15.5417585406219	5.56230644377234	5.32497778251754	20.6522794432639	2.65910282972187	0.545965640410261	0.134919187175044	3.26406641541956	69.4434244152637	1.21986147772352	2.67663821829876	4.3747196638425	1.17432683697386	140.602164893618	31.6202011376402	30.8115535792408	5.77239146212049	6.79804858805115	20.3252512280593	6.69608742568382	2.0548924454729	1.09584472868051	4.31919747638926	218.127268451411	1.65290874109126	8.0055130810789	12.7384907301397	2.627597040388	1	0	1	13	25.4014969530457
14	273	40.4493001542669	15.8749173830164	4.21546401980254	6.42142245430979	1.49282237424009	8.19280033633207	0.136311605862736	0.0104764261955695	0.000401835565027416	2.55212073098098	99.4738248975134	3.56865949808075	1.69261747488493	2.06797513062651	11.1490729433092	40.870462478199	34.2796175871384	4.21520674954191	6.24836605414658	3.12565111210882	6.05882634624258	1.00983030459508	0.0528828558490698	0.0060985366026166	3.4046803884949	150.818041532745	2.75939119096284	6.99788299659419	9.42350452765511	8.17954043999966	1	0	1	14	2
15	538	56.1627662032396	4.66180697498098	3.26163568041284	3.49921223338726	2.17018136846937	9.09869892183875	0.16510858382292	0.00389726894455177	0.000304871838978035	4.03865623814469	65.6964004431342	2.54156206916851	1.739128377091	3.50095219076945	5.1503061487519	40.8908990601425	12.415264354697	3.8552178044028	3.91577947032742	3.04833966893497	6.71570935804854	1.14084435653482	0.0457963420606523	0.00620292836332381	5.25339338214715	125.794296026246	2.28685203640032	10.6322594554024	16.3983977044766	6.30166905753844	1	0	1	15	4.78671506931793
16	1766	44.4255199995467	13.3634060932766	1.60264176729112	4.57764949415685	4.21334067123767	4.94105741513512	0.147082200164078	0.00195216182697262	0.0148765269350902	4.061675357655	37.3932715892315	5.00082782482547	0.108741507509779	0.357741765300466	12.050645112919	42.0623469577482	31.4915861131844	2.06199632321452	5.09341139269459	7.60518586149313	4.47622945688594	1.26397267747664	0.0191853244387279	0.190027804791135	4.20363104414333	72.2061876804812	5.1184460311547	0.364710704646246	0.990177211287096	11.9742119731476	1	0	1	16	3.10718653288947
17	1432	45.2415047787562	11.3887403931255	0.800009174399102	6.10625276375195	3.3745563371123	2.90464562145455	0.0232386502783871	0.000514655203441848	0.0120829105527203	9.22407157993927	17.1616200020707	8.04015839077464	0.0692653058415493	0.355689500361918	16.9731918471117	56.6054209402225	29.7379861116117	1.52548685088199	7.66621734343682	6.14801375710585	4.16278333110462	0.235730639083505	0.00634269858896339	0.14297266556161	10.6471758963939	40.8355440614947	7.67170494482597	0.36972035891301	1.33803641504539	13.9367241490704	1	0	1	17	2.12023299737364
18	1383	39.4522288162862	4.62738782050178	2.18597060511035	3.64905870097844	2.66825784196938	6.066427840786	0.0456951663205754	0.00276144115207629	0.00752739283524216	6.77630432661724	44.9975629367639	2.82240462525597	0.363705429176581	2.18621679826786	5.89323749255645	39.2428184570021	5.26919989023022	3.14117944448448	3.64908830756612	4.1903612697029	5.01109683891041	0.351504870386606	0.0268088328035969	0.0524486191063022	9.74860439097791	142.224092939216	4.05499043862492	1.28530250538648	5.47703188468285	8.13209710613698	1	0	1	18	4.64778555992209
