STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14036	57.7173926367395	121.297000262502	1	0	1	1	2.02724416218603
2	6765	850.920557349979	676.412691523223	1	0	1	2	5.44869109358014
3	6292	1627.67623819889	2139.88461126709	1	0	1	3	16.0321477931112
4	5346	3293.71996513863	3792.00086786735	1	0	1	4	24.1384856485624
5	18271	1173.3853790252	1785.96974526739	1	0	1	5	38.8551914710598
1	1221	3027.99638700004	3134.91172664823	1	0	2	1	8.7329007764496
2	11517	750.682613637941	1348.88624337643	1	0	2	2	35.4431438800533
3	4070	1364.17461708329	2001.94467198188	1	0	2	3	18.5893423321803
4	34100	616.534447670939	840.103193866662	1	0	2	4	65.3588737848702
5	4741	1.67750235480821	6.879810143721	1	0	2	5	2
1	4257	1115.27897226872	2493.60779185436	1	0	3	1	10.9621709353299
2	13585	2163.75315598814	4402.90240809696	1	0	3	2	61.7679908846692
3	8866	1580.3329359077	2128.51455450544	1	0	3	3	19.4880831723715
4	52030	317.508823024812	506.998384422099	1	0	3	4	27.2411335064873
1	3982	355.111290754108	391.722599252013	1	0	4	1	9.35157205410502
2	4246	783.222414793369	558.783981017633	1	0	4	2	14.2242271315844
3	6655	312.832967522191	289.148097253598	1	0	4	3	11.5364752785025
4	6512	61.5614502499099	94.4762017466119	1	0	4	4	3.68843010400847
5	7326	87.1389554926422	187.193035393953	1	0	4	5	8.22169462809131
1	3553	258.43643916664	387.064167095458	1	0	5	1	11.6065546000871
2	12188	84.3338264419619	166.682339771034	1	0	5	2	17.145382451901
3	2277	393.933961085779	825.080114687166	1	0	5	3	15.8556588985392
4	19316	36.5521507041708	114.173187413338	1	0	5	4	18.6125752118318
