STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5170	800.118607951746	534.901966541616	1	0	1	1	2.17912334078409
2	20944	2111.50985291807	1869.84248379597	1	0	1	2	30.8589913702001
3	14377	5423.8819071769	5055.10432665128	1	0	1	3	57.2684554908012
4	4411	4655.64777655532	10164.8322740831	1	0	1	4	35.3308714424398
5	5808	3482.74089264178	4507.4911588128	1	0	1	5	20.6290185350472
1	11781	2987.82235175961	3665.80540178905	1	0	2	1	27.0450885668668
2	18909	5944.34316170714	4566.10837493683	1	0	2	2	54.0694089406082
3	17853	6256.64263200547	9414.34911722959	1	0	2	3	105.253937022477
4	7106	1675.11465716563	2832.48539770361	1	0	2	4	12.6046191498453
1	24629	3314.40860788572	5238.61249023517	1	0	3	1	56.7973326097929
2	30800	9928.43107361219	11475.8559507606	1	0	3	2	155.596811141911
3	17622	4386.79297431056	4311.43295864403	1	0	3	3	33.4458102658095
4	5687	1174.48087123179	1683.94106676306	1	0	3	4	4.21575150825745
1	4334	2045.48872825249	1824.59293153526	1	0	4	1	18.4083885671867
2	8998	3478.43904102511	1913.74640314485	1	0	4	2	40.0858645021007
3	9955	1864.37085865016	1369.97109147635	1	0	4	3	31.7477933799776
4	3102	3362.46630989154	2398.55915961842	1	0	4	4	17.3202081112995
5	2332	1993.26547857451	786.029513246679	1	0	4	5	4.26705535506318
1	6171	1804.03318744245	1522.75443103681	1	0	5	1	11.0772371795507
2	8558	3574.90384262459	2922.7641600968	1	0	5	2	29.4857440769102
3	9713	4711.86775790553	4863.25632627502	1	0	5	3	55.6835077366931
4	12892	2273.18252889164	3099.94756994486	1	0	5	4	47.1108219780657
