STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	1650	792.910950427754	964.213019507087	1236.90905175473	24.4698587904431	29.8312774967024	1060.58289049122	1061.07199902506	528.011482902016	1.3342538316185	153.604125720744	1.16648730560128	0.271701021120314	368.877770907627	49.598671413073	1.2557348864293	696.143887644441	1292.5623140716	772.88390995573	35.6607980170118	36.7209965754236	631.653716316398	572.46032547244	263.844521568124	1.69301653786335	365.824698489597	2.42807709830732	0.140058967344837	420.852707397966	69.7964987141953	2.89017589155667	1	0	1	1	2
10	35783	7302.19298303651	848.397403065943	1124.70242040173	297.559888219674	471.286663684216	1901.50952120673	520.97245079755	116.51423793277	181.808532005248	4976.59694041878	85.2813254252648	5.63300059817129	71.0700160840185	154.950000748346	121.062112298656	11107.3029963479	2982.21862402272	2007.47598259798	367.849142815545	887.351108177252	2339.88393033101	760.584024571566	297.486308035964	252.419443324086	14091.7651930456	236.264130472879	9.93244376224404	197.747972332428	594.359618003544	355.917433921515	1	0	1	10	98.303460941471
11	19547	3204.8692699955	402.005408064978	264.638906067151	241.49388867094	181.948635211275	354.700679451054	49.0520496333206	7.68405634839151	398.733842805865	2014.02784603635	464.823632838202	9.4093626132565	64.0445286847284	211.490024621578	822.240607425239	4298.2891745417	754.406989636936	698.514473301973	240.973301948707	362.026949537686	516.608972519095	110.569167046472	51.8466340622283	506.671129073271	5432.37578978029	595.044334354767	16.5800850140332	325.223552881127	1282.2899112727	930.492036642487	1	0	1	11	53.2233889262501
12	21428	2861.98139177912	374.058768330477	124.967614874925	251.370548350158	369.91014097518	420.956057549254	39.1321686091118	0.714903060901056	636.354235644595	423.816572864763	178.718229968148	9.05557873348253	7.47963789040703	29.2159602912424	493.654978148596	2321.17882959762	737.361514081258	156.03431808075	366.129187782575	393.86109618043	506.196711043427	80.2689143575701	5.12924305093852	834.829590777363	1278.42951575061	301.953619602065	23.3795290038018	17.2324948130509	64.402300988413	773.651648735808	1	0	1	12	21.1241009106163
13	11572	2221.67620343281	304.061723685694	118.661215440114	205.791873232702	99.7979660885006	414.638565556752	6.01253456520236	0.911404069675286	485.516641681433	6172.89514938282	133.562159319105	94.434063384845	6.55869362881512	101.531142440995	429.176095709171	1839.0889743729	331.102473647281	210.894571530475	272.936716075323	179.867110541505	387.518924831568	22.5850203565355	3.42017069604122	728.607779330914	43231.7881564935	193.445464066172	207.094456362808	13.9960525710734	245.655879806119	630.858536296241	1	0	1	13	62.5597909373339
14	17413	2527.74591340048	335.762094723881	116.834473992568	87.3205249614267	59.5031222246722	719.847338425779	20.2055779855924	0.758259551533715	254.464027027327	1110.88277599676	76.5054105423932	161.796402111073	2.87174298964902	67.8718625374075	378.369912431447	2802.59899165812	448.74633399267	143.839841276063	88.441272999458	113.163443334873	818.045554389329	49.6944562661304	8.78744787613312	399.793387825405	2768.59101250069	129.471680858083	304.63080955689	3.8446834239396	152.907646071896	787.351558122596	1	0	1	14	16.7550834858176
15	23023	2887.66844163163	809.433609990511	260.047530191416	367.67435103421	87.6838506026413	649.388985942487	108.885701667472	0.777161553071299	435.462608635692	2458.76582015583	229.100276692458	687.333273414197	0.653767337732834	21.4841400552119	509.978363676274	4042.92762670844	1127.59106043595	256.692446222129	395.11124677712	259.799623987051	877.838089851889	222.493494387995	2.5839432216596	673.226675286872	6695.0756096014	804.323530727893	1812.18759005168	0.963915938279923	40.9491189998812	845.030879764908	1	0	1	15	116.649788347224
2	10703	2319.34459127296	2015.77076842891	1322.51023664932	125.151137509561	198.913609490509	1208.08816237336	821.307461190499	452.440070052252	1.99616107379121	737.75009702587	12.6926893760403	0.182732178951686	221.086311460712	102.036474725278	23.7373728694933	1558.76921402638	3584.58771860615	1076.76349167168	162.712915868108	414.439207325977	841.440310822662	489.779634814004	418.314636398328	2.87229139377414	2841.27205432989	32.558638624988	0.102850283459863	618.596633688018	298.397904375488	104.678781331019	1	0	1	2	24.4793895945164
3	7909	2783.28840371426	3207.63753872005	1724.71587252156	153.427510970419	1328.56980697879	1508.65341777417	1180.8593831119	1395.66066230307	1.45056562479048	176.568961349774	3.57239648788958	0.140919096262451	312.152501938023	94.7720479788561	9.89093265661074	2699.69537744174	6953.23089443071	2167.42362588553	225.772911815409	1316.66370219643	902.21192155048	751.53572364474	1392.72165937334	2.65708691145536	539.26823827551	8.09591366673818	0.0732157961296964	1508.66660152807	277.769248894245	57.3150349892824	1	0	1	3	34.5756617111409
4	10901	4364.29741209813	1325.1395176667	861.953333383941	236.386411610604	2811.93089235721	1263.15817390648	510.655879427187	487.084455491848	11.4697641969943	699.107992078604	26.1162894841849	0.224538344422943	331.779094263682	54.7963326595629	41.6190094975345	4449.41284330985	2414.97798017977	1067.25039174696	340.324347432707	3184.33505861749	629.862030927369	634.949461783881	829.196831930783	17.9515484152356	3532.87491273656	55.2100150253728	0.144008660516071	1179.85503354096	148.160727537837	174.661484249716	1	0	1	4	19.6343743232563
