STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2607	6.26546014637847	20.5419185780008	1	0	1	1	2
2	770	90.6208450988195	657.935122793801	1	0	1	2	9.89490635032017
3	10846	4.94097696441691	38.2295114648571	1	0	1	3	8.0985308373101
4	4972	38.4961511856522	201.502675564584	1	0	1	4	19.5681527122421
5	30250	8.93153589235344	94.7432416277531	1	0	1	5	55.9772437948339
1	14685	16.9634512077769	80.8530079886562	1	0	2	1	36.0445748346932
2	880	50.2001200807224	392.512668188581	1	0	2	2	10.4859099730872
3	22154	6.04171336123204	44.9903179659207	1	0	2	3	30.2580536451394
4	5588	15.0298189606203	129.941821105546	1	0	2	4	22.0432243633916
5	11407	1.43965634267514	12.2045690778417	1	0	2	5	4.22633254392156
1	11627	3.47446126182261	26.7778165353202	1	0	3	1	4.95618840830359
2	16071	3.4651495835467	18.7302690917797	1	0	3	2	4.79172506220836
3	34012	22.0694341474248	127.428077291255	1	0	3	3	68.992562250098
4	2849	107.740710632234	572.971722175933	1	0	3	4	25.9854721024461
5	12661	14.5952161937788	85.7954426251825	1	0	3	5	17.2916804569692
1	10406	3.00395159857772	12.6399377074759	1	0	4	1	2.3872649018327
2	7403	15.87620228042	62.0469672099638	1	0	4	2	8.33681502613888
3	3113	53.0847238445977	308.276439760515	1	0	4	3	17.4177203393097
4	7315	9.71121969890442	45.2885901400459	1	0	4	4	6.0127755064699
1	1760	65.0119644986332	593.032563210556	1	0	5	1	2
2	462	426.395565625567	6088.77429541773	1	0	5	2	5.05569085335351
3	13079	20.6655252339248	125.424960237344	1	0	5	3	2.94826943759625
4	21692	37.0960954124723	217.419455767049	1	0	5	4	8.47630662689003
