STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	171	11.1435415847792	7.44422581340694	18.2240601864892	0.197689341370814	1.48344147993909	24.8226995484461	38.0612613961213	14.2489411563311	0.0614026635103604	0.00348991241089155	0.213312461454221	0.000420397686086892	3.19392930548104	0.186788633407405	0.000294744851880629	12.2827413874626	13.420225961029	14.5585634482599	0.330570276846849	2.1972863790222	10.8024041271298	25.6239941565805	15.0981022361729	0.161679141176838	0.00682811660768031	0.938414805087007	0.00110929699960232	7.94912286600805	0.571433684569528	0.00147015913993473	1	0	1	1	2.07149411824528
10	2188	110.377271753531	21.96472374315	13.8664850692605	3.61029399665526	19.705791489797	20.8620486871537	6.53669071056429	5.23412860719334	5.60899494944203	1.26627024904702	20.5926083055738	0.648149514012504	2.86653738740843	1.18965006718331	0.535965025845539	158.851898105952	65.8374064575894	15.717051230633	5.83521843177652	29.887203444934	13.9275512334113	12.7355102269606	17.3654124155122	19.4439994454612	1.98269824300645	94.2272345844049	1.15045434752294	17.1887039028357	4.06525040242787	2.52580287443977	1	0	1	10	64.1964820742584
11	3087	107.492635044148	15.2689775157617	19.6451231429022	4.74024981051561	6.92416122976045	24.2391098303532	4.81842260841103	1.67726872280949	0.298026980683649	2.40509599477659	62.8859555628645	0.83796924545434	2.68913329929648	3.66564208586127	0.773522571761247	142.931705881262	42.0417698457699	33.7407892470614	5.60933591491294	13.073724836255	21.2769049295108	10.5594534478706	7.70173468268524	2.77808014470085	3.88468637947608	219.122174058823	1.39332089831401	9.26562228160723	12.190481558392	2.48719627328731	1	0	1	11	60.3308808844096
12	2302	70.4179163847025	7.49565230862409	4.14673600534311	4.67434750729039	5.31466818651355	9.35359895171598	0.323880295660317	0.0320324070924848	0.019280760980445	4.10209339142886	43.8689855616242	1.98889574931634	1.46050653239134	2.71397181332907	3.05350229675083	71.5299713565428	16.7236036577836	6.58767312810611	5.0986066208359	6.98932850019941	8.19354533678928	1.72512442768026	0.34430546265332	0.19749836180845	4.50510913538461	101.289644445904	1.96335131110737	7.06602674088424	10.3290224586276	4.47337300202514	1	0	1	12	26.7700310342896
13	1914	24.3227818022588	16.178101765169	0.944054599018325	4.59168495199895	1.25859597759053	2.6293261575032	0.00126477929646019	0.000799596189368888	0.0033744097682955	5.12806720610721	40.918966270777	9.16448734657898	0.102025011077347	0.121692784814221	22.0813785216436	32.431282130402	37.9999575419205	1.63723641596412	5.04860480345951	4.61114536678877	2.3831382871907	0.0147481915769624	0.00636552595297726	0.100219357778371	6.31774992568753	74.7985362271712	6.63491274300257	0.517245372302839	0.406223554039295	10.881663936731	1	0	1	13	13.2778230450444
14	405	75.5741375144788	8.20379911018944	1.44012952900503	11.6578816206484	5.38452449927529	4.93641883171253	0.0681382284551748	0.00128206420292965	0.0293414819366051	15.326135679076	24.3052552671184	4.98097122178816	0.124449061295145	0.701821489197763	8.98908473757801	65.5739597080581	18.0604964200522	2.20775167790395	11.0443241955273	5.89744409483211	6.22922502826775	0.427433830994554	0.00801734447971017	0.172443496581153	14.1879169313068	67.4205299568382	7.01439014942995	0.399859164921471	1.80339314354244	11.9907013631072	1	0	1	14	3.12191611266282
15	4997	40.2732829401666	6.81002753815856	4.01017332789888	3.82852776287299	1.80264399084364	9.94182311757076	2.45685020734017	0.286424430878576	0.00973173280017511	4.50950170074181	44.8355691900221	1.97433000903772	0.205900993888285	1.70658784195985	4.61688853434278	40.3956110649536	11.8526266663848	4.54269189284301	4.05886994482434	3.40322537296579	10.0189603753687	8.71583409784285	1.48173796944769	0.118186177284949	7.40705360014498	118.122309358802	3.20729098272441	0.867005534701096	7.97097903256515	7.48101022603943	1	0	1	15	41.3873658948414
2	814	29.2780765289204	28.2277993132426	16.5278873631564	2.18798691746472	2.9642600840248	16.0015495007103	8.51766574918088	4.31644038161824	0.00718061559157512	0.0392213586742821	20.5064941390991	0.304605754948865	2.51471469028377	0.697690204311068	0.522050656827251	22.998486000698	50.493539091832	13.6840825196218	2.4031462554777	3.31541227993984	9.47719944044374	15.7992099215189	8.29773549995359	0.128935697719978	0.0588323976198743	53.9269616724331	0.397909767653891	5.24574234456053	1.41472164641871	1.13746542159321	1	0	1	2	9.37717137209863
3	450	47.0564301613797	88.1101674287006	20.101801789092	3.77097221742968	14.7745122885859	15.5652018246956	4.30686850775742	5.02235792655638	0.259256753325063	0.0658010094165706	25.1620303464947	0.32671476856446	3.95205354034801	1.14354217466307	0.388610887305881	26.0801083478308	173.75910213219	19.7673968877861	3.88384860840484	14.2906863536394	7.69738395629843	6.5113269609863	9.0780714182533	1.65500562229732	0.0977496501446599	95.8729014457629	0.443857281634999	16.8702561656571	5.00074519888188	1.31067211653019	1	0	1	3	14.286418257449
4	611	43.4836344037119	49.0260477683764	24.2631580751453	2.69001465682173	17.9979482433143	21.2702540374412	14.4629611913747	22.4422018715631	6.9370864642436	0.10522470473638	7.64202181337417	0.182721257905349	4.89942972606865	1.59682010475295	0.190457307179283	39.4144472286861	105.669204906068	25.5965967080527	3.76850395675449	20.3128041988589	14.1908210926941	19.9052514439342	42.9516871531949	22.0792726518353	0.249646002318869	38.2057386517458	0.382799875973625	51.4332919929922	18.1927668750494	1.06941589816676	1	0	1	4	34.871925053441
